Date,Open,High,Low,Close,Volume
2024-03-18,1942.54,1955.10,1888.54,1892.72,2235400
2024-03-19,1908.00,1915.25,1855.79,1867.79,2419200
2024-03-20,1860.87,1911.59,1860.04,1903.94,2528300
2024-03-21,1915.22,1928.70,1870.06,1885.39,2504600
2024-03-22,1886.98,1932.41,1880.50,1930.62,1950500
2024-03-25,1927.65,1931.30,1908.33,1920.13,2173500
2024-03-26,1914.67,1958.75,1911.33,1948.40,2072600
2024-03-27,1949.55,1952.94,1924.21,1937.15,2873600
2024-03-28,1926.03,1946.79,1915.05,1938.03,2609500
2024-03-29,1940.34,1969.47,1931.59,1965.89,2865100
2024-04-01,1963.54,2018.69,1936.19,2010.10,2345600
2024-04-02,2012.87,2015.18,1973.02,1977.73,2549300
2024-04-03,1961.83,1972.95,1925.94,1928.30,2494100
2024-04-04,1925.50,1991.74,1918.53,1972.13,2614800
2024-04-05,1962.45,1966.80,1945.35,1955.16,2263200
2024-04-08,1939.68,1940.81,1924.89,1930.06,2505800
2024-04-09,1931.70,1957.74,1910.51,1955.85,2684700
2024-04-10,1963.19,1968.09,1955.78,1965.72,3117000
2024-04-11,1970.07,1977.48,1930.86,1946.70,2981600
2024-04-12,1953.18,1962.56,1952.98,1960.89,1806300
2024-04-15,1958.50,1965.04,1917.56,1948.48,2371500
2024-04-16,1942.74,1974.03,1942.23,1959.00,3099200
2024-04-17,1972.05,1994.61,1969.72,1970.77,3054800
2024-04-18,1959.93,1979.82,1949.54,1971.07,3048900
2024-04-19,1955.65,1975.72,1955.55,1966.72,1925300
2024-04-22,1950.37,1961.20,1936.52,1960.74,3485900
2024-04-23,1958.43,1986.70,1946.22,1984.37,3326300
2024-04-24,1979.69,1993.92,1977.10,1991.30,2463700
2024-04-25,1996.45,2022.69,1995.63,2016.64,2771100
2024-04-26,2009.76,2020.15,1968.69,1972.61,2146600
2024-04-29,1965.88,1975.26,1950.23,1959.91,3240600
2024-04-30,1963.31,1976.67,1934.98,1944.57,1656500
2024-05-01,1956.85,1978.93,1947.59,1952.11,2852700
2024-05-02,1960.02,1971.16,1948.04,1963.18,2484300
2024-05-03,1955.23,2034.45,1950.80,2028.09,2918900
2024-05-06,2020.19,2025.83,1998.02,2002.08,1535600
2024-05-07,1990.34,2008.42,1977.90,1996.03,2654700
2024-05-08,1997.31,2002.32,1940.54,1946.20,1754600
2024-05-09,1945.88,1946.15,1937.80,1941.06,2102600
2024-05-10,1938.14,1941.30,1913.50,1914.81,2507400
2024-05-13,1915.12,1939.38,1904.69,1928.15,2057600
2024-05-14,1918.77,1955.31,1915.65,1945.81,2354100
2024-05-15,1954.73,1966.73,1908.64,1910.69,2904200
2024-05-16,1905.90,1908.04,1892.57,1892.63,2794200
2024-05-17,1877.30,1916.17,1864.21,1915.07,2953000
2024-05-20,1912.48,1916.45,1896.54,1904.25,2751800
2024-05-21,1901.28,1911.34,1886.32,1902.22,1842100
2024-05-22,1897.40,1909.06,1868.62,1899.77,2809200
2024-05-23,1907.05,1965.04,1891.01,1953.58,2659100
2024-05-24,1961.43,2000.73,1948.89,1996.53,3052100
2024-05-27,1989.53,2018.20,1966.25,2012.69,2039500
2024-05-28,2019.36,2031.02,1949.18,1977.59,2492400
2024-05-29,1976.94,2003.94,1963.91,1993.40,2213300
2024-05-30,1990.07,1995.82,1911.54,1925.31,2292300
2024-05-31,1919.21,1966.63,1909.37,1955.58,2364200
2024-06-03,1947.61,1978.36,1932.86,1958.70,1864100
2024-06-04,1966.63,1974.40,1952.71,1953.89,2096200
2024-06-05,1949.31,2016.32,1930.72,2016.13,1885500
2024-06-06,2021.61,2068.53,2019.46,2059.56,2690600
2024-06-07,2058.63,2137.64,2030.27,2135.79,2407200
2024-06-10,2142.28,2145.68,2130.51,2144.61,2776200
2024-06-11,2153.09,2162.16,2110.34,2122.32,2404600
2024-06-12,2116.24,2168.72,2108.18,2165.76,1898800
2024-06-13,2172.40,2179.75,2161.23,2166.36,2321600
2024-06-14,2164.21,2220.08,2138.98,2201.37,1799900
2024-06-17,2216.53,2223.83,2191.82,2193.67,2264200
2024-06-18,2188.04,2232.40,2171.40,2230.53,2744000
2024-06-19,2233.10,2244.64,2182.93,2183.22,3150500
2024-06-20,2187.66,2219.23,2181.66,2211.21,2663100
2024-06-21,2215.16,2225.88,2183.41,2187.97,2694900
2024-06-24,2188.09,2196.30,2184.12,2195.38,2701600
2024-06-25,2191.21,2204.66,2158.75,2170.15,3160600
2024-06-26,2160.02,2163.64,2109.40,2111.39,1503900
2024-06-27,2115.46,2116.60,2089.46,2093.66,2245800
2024-06-28,2094.92,2119.86,2092.99,2107.58,2308700
2024-07-01,2119.57,2128.06,2111.18,2127.10,2574400
2024-07-02,2131.41,2135.77,2117.19,2129.88,2508900
2024-07-03,2125.49,2135.48,2071.74,2097.09,2651500
2024-07-04,2092.02,2096.41,2076.79,2082.71,2470000
2024-07-05,2082.67,2121.25,2076.27,2101.63,2625100
2024-07-08,2111.68,2120.47,2061.51,2065.07,3009100
2024-07-09,2070.16,2113.86,2065.81,2084.92,2063200
2024-07-10,2079.50,2099.43,2006.34,2032.89,1784900
2024-07-11,2035.60,2037.67,2016.09,2021.38,2692600
2024-07-12,2013.10,2018.90,2010.79,2017.93,2033000
2024-07-15,2013.72,2048.08,2005.02,2026.33,1673100
2024-07-16,2028.99,2032.72,2013.25,2014.80,2760200
2024-07-17,2025.04,2040.14,2005.35,2016.14,3290800
2024-07-18,2018.28,2020.79,1985.35,1999.24,2334300
2024-07-19,1997.31,2055.33,1987.51,2047.19,2085800
2024-07-22,2043.95,2072.54,2043.02,2060.54,2439900
2024-07-23,2057.45,2083.40,2048.96,2078.60,2605700
2024-07-24,2083.55,2086.57,2054.31,2083.58,2636100
2024-07-25,2084.83,2093.16,2073.37,2079.44,2120800
2024-07-26,2090.02,2132.52,2089.50,2120.11,2892800
2024-07-29,2121.50,2123.64,2117.96,2118.04,2093900
2024-07-30,2124.20,2128.79,2115.84,2126.69,2603800
2024-07-31,2116.76,2136.55,2069.67,2079.09,1720100
2024-08-01,2072.96,2113.31,2071.74,2098.30,2143500
2024-08-02,2096.63,2119.83,2075.41,2087.64,2067100
2024-08-05,2100.73,2106.23,2075.66,2088.09,2361300
2024-08-06,2085.60,2089.36,2063.60,2069.26,2314100
2024-08-07,2080.99,2098.65,2068.78,2071.36,2207300
2024-08-08,2076.60,2088.35,2058.84,2065.39,3052300
2024-08-09,2081.78,2113.24,2068.32,2076.31,2436300
2024-08-12,2074.02,2083.71,2061.44,2081.76,2956900
2024-08-13,2090.25,2098.95,2081.49,2084.23,2230200
2024-08-14,2084.10,2096.06,2056.47,2060.85,2947000
2024-08-15,2070.16,2101.93,2065.69,2083.90,1988400
2024-08-16,2080.20,2087.11,2065.96,2067.35,3366300
2024-08-19,2059.15,2118.62,2049.78,2110.54,2838900
2024-08-20,2113.53,2159.19,2086.40,2142.02,2528700
2024-08-21,2165.20,2175.45,2159.06,2161.21,2242600
2024-08-22,2163.46,2175.46,2136.14,2155.15,2548600
2024-08-23,2154.12,2205.92,2120.93,2201.55,2185500
2024-08-26,2209.61,2209.69,2174.26,2177.08,1949800
2024-08-27,2189.37,2272.12,2174.98,2251.17,2128400
2024-08-28,2257.43,2262.99,2245.34,2249.99,2952900
2024-08-29,2264.75,2274.89,2245.11,2274.56,2584600
2024-08-30,2270.31,2324.95,2257.23,2304.81,2785900
2024-09-02,2306.16,2311.87,2248.36,2267.56,3255100
2024-09-03,2258.28,2268.60,2199.48,2217.46,2606800
2024-09-04,2214.39,2227.86,2194.23,2225.96,1795800
2024-09-05,2219.38,2223.20,2213.00,2214.43,3250100
2024-09-06,2222.29,2236.52,2195.81,2218.33,2026900
2024-09-09,2209.31,2233.86,2199.55,2218.27,2226100
2024-09-10,2226.40,2256.07,2157.20,2180.04,2260700
2024-09-11,2174.71,2203.25,2169.64,2179.17,2815300
2024-09-12,2191.60,2195.72,2153.01,2169.50,2255200
2024-09-13,2161.96,2168.46,2150.03,2158.87,2795100
2024-09-16,2155.59,2158.16,2148.48,2156.45,1835300
2024-09-17,2153.77,2184.70,2138.48,2181.11,2430400
2024-09-18,2189.19,2219.29,2182.59,2202.96,2360800
2024-09-19,2214.81,2245.44,2155.47,2159.89,3411800
2024-09-20,2159.94,2208.35,2154.26,2201.43,2485000
2024-09-23,2202.93,2207.23,2183.91,2186.55,2054600
2024-09-24,2189.23,2191.14,2116.01,2129.14,2105900
2024-09-25,2126.20,2184.58,2115.23,2182.57,3490200
2024-09-26,2185.17,2193.08,2162.59,2174.50,2256800
2024-09-27,2157.88,2170.94,2147.31,2162.31,1430200
2024-09-30,2164.92,2167.26,2082.84,2085.85,3140900
2024-10-01,2095.20,2109.59,2007.90,2020.09,3196300
2024-10-02,2019.31,2065.59,2017.95,2057.37,2948200
2024-10-03,2039.52,2071.79,2031.56,2068.50,3213200
2024-10-04,2070.18,2080.53,2061.51,2067.52,1712300
2024-10-07,2061.34,2080.30,2057.25,2078.74,2687500
2024-10-08,2082.70,2100.28,2075.60,2092.90,2476300
2024-10-09,2081.97,2088.52,2015.88,2026.12,2467500
2024-10-10,2025.51,2025.96,1977.32,1978.44,2631600
2024-10-11,1988.58,1989.95,1956.51,1972.67,1894100
2024-10-14,1968.93,1995.33,1964.03,1976.48,2781900
2024-10-15,1963.22,1973.26,1955.52,1968.41,2813100
2024-10-16,1953.76,1961.64,1933.40,1951.58,2678100
2024-10-17,1941.33,1944.44,1919.17,1927.26,1683300
2024-10-18,1921.98,1966.66,1920.94,1949.90,2938300
2024-10-21,1947.39,1958.52,1925.95,1937.99,2651100
2024-10-22,1935.83,2005.04,1926.67,1993.24,2358500
2024-10-23,2001.14,2046.69,1995.83,2043.74,2056200
2024-10-24,2024.82,2098.12,1997.08,2088.61,2246600
2024-10-25,2082.04,2086.53,2077.24,2080.81,1792700
2024-10-28,2064.25,2099.95,2052.66,2087.16,3203800
2024-10-29,2081.64,2089.29,2067.01,2072.10,2522800
2024-10-30,2081.16,2165.25,2079.18,2147.69,3182900
2024-10-31,2147.46,2168.20,2116.31,2129.65,2539000
2024-11-01,2128.42,2133.49,2127.64,2128.21,1373300
2024-11-04,2129.86,2137.36,2117.08,2130.32,3467500
2024-11-05,2140.88,2153.70,2103.61,2118.00,2198500
2024-11-06,2121.50,2137.42,2035.90,2056.55,2145300
2024-11-07,2070.01,2070.98,2016.20,2038.26,2304300
2024-11-08,2034.12,2038.88,1999.67,2025.96,2647900
2024-11-11,2053.63,2067.42,2027.24,2036.62,2217600
2024-11-12,2051.11,2076.30,1999.70,2017.39,2791700
2024-11-13,2008.55,2025.86,1997.00,2010.41,3133300
2024-11-14,2010.30,2092.19,2006.93,2085.48,1533100
2024-11-15,2088.65,2111.76,2086.24,2098.99,2773900
2024-11-18,2103.90,2105.80,2082.27,2088.61,1619100
2024-11-19,2076.79,2118.82,2076.75,2083.95,1998400
2024-11-20,2079.94,2127.42,2058.67,2111.21,3619200
2024-11-21,2103.69,2182.22,2097.89,2178.53,1542800
2024-11-22,2183.79,2195.44,2182.02,2191.71,3390200
2024-11-25,2197.17,2245.41,2189.81,2243.34,3474900
2024-11-26,2259.29,2275.52,2241.82,2246.39,2282100
2024-11-27,2253.84,2278.42,2242.66,2272.42,1779500
2024-11-28,2281.29,2290.99,2239.42,2241.89,2108400
2024-11-29,2246.77,2270.81,2206.43,2214.77,2678900
2024-12-02,2210.66,2213.62,2166.87,2170.14,2346000
2024-12-03,2173.59,2216.79,2165.43,2214.75,1065400
2024-12-04,2211.13,2290.71,2205.53,2262.30,3312300
2024-12-05,2259.28,2336.42,2240.15,2331.74,2914400
2024-12-06,2326.87,2343.45,2283.52,2292.29,1880300
2024-12-09,2289.48,2297.38,2207.03,2217.44,2299100
2024-12-10,2209.21,2233.49,2157.80,2164.03,2221000
2024-12-11,2156.88,2164.22,2126.15,2142.85,2844400
2024-12-12,2143.36,2150.25,2123.66,2142.59,2934800
2024-12-13,2144.80,2148.47,2141.58,2145.57,2692100
2024-12-16,2136.69,2180.71,2133.39,2164.71,2450000
2024-12-17,2147.96,2154.24,2111.14,2123.83,2833300
2024-12-18,2119.97,2156.35,2111.16,2155.15,2563900
2024-12-19,2153.46,2183.21,2133.28,2161.82,1828100
2024-12-20,2147.99,2173.21,2113.80,2120.74,2330300
2024-12-23,2124.19,2127.66,2096.01,2105.93,1811200
2024-12-24,2108.27,2117.88,2042.56,2044.34,2446000
2024-12-25,2047.56,2076.49,2042.22,2068.45,1322000
2024-12-26,2064.29,2122.58,2062.83,2104.72,2569600
2024-12-27,2105.09,2127.92,2067.64,2089.44,3048500
2024-12-30,2083.22,2117.33,2075.75,2100.09,2278200
2024-12-31,2106.71,2116.03,2088.87,2091.59,2577100
2025-01-01,2089.27,2091.59,2065.31,2070.69,3230000
2025-01-02,2071.50,2094.86,2071.09,2078.61,2364900
2025-01-03,2073.50,2078.99,2014.08,2040.06,2609200
2025-01-06,2045.94,2091.94,2044.74,2080.35,2729800
2025-01-07,2081.03,2113.22,2080.96,2112.33,2714500
2025-01-08,2090.49,2092.41,2082.32,2088.10,2643900
2025-01-09,2097.46,2113.36,2090.17,2112.60,2418000
2025-01-10,2098.66,2104.08,2083.77,2085.16,2082200
2025-01-13,2078.06,2085.95,2035.90,2045.88,1483400
2025-01-14,2058.61,2071.54,2030.00,2061.03,2710700
2025-01-15,2079.65,2084.53,2068.99,2074.12,1967800
2025-01-16,2072.47,2127.21,2059.56,2108.48,3024800
2025-01-17,2123.52,2124.27,2080.14,2081.00,2587400
2025-01-20,2079.73,2097.38,2074.86,2089.84,2956400
2025-01-21,2100.80,2119.19,2078.69,2094.25,2133500
2025-01-22,2099.12,2112.18,2041.98,2062.92,2538800
2025-01-23,2060.45,2072.71,2046.71,2048.76,3197500
2025-01-24,2051.28,2077.71,2042.22,2064.75,4075000
2025-01-27,2060.23,2062.24,2042.27,2048.34,2698400
2025-01-28,2042.26,2073.26,2034.81,2066.07,2481400
2025-01-29,2062.83,2064.53,2049.42,2056.22,2635600
2025-01-30,2057.13,2111.70,2034.27,2105.46,1462300
2025-01-31,2106.40,2113.02,2068.52,2079.77,2939100
2025-02-03,2080.73,2087.84,2069.72,2081.38,3085400
2025-02-04,2087.46,2114.36,2081.74,2098.02,2127900
2025-02-05,2090.17,2090.51,2059.64,2068.45,3112600
2025-02-06,2063.77,2098.34,2055.85,2093.48,2625300
2025-02-07,2091.80,2108.68,2086.29,2091.64,2623800
2025-02-10,2094.24,2122.09,2084.45,2114.97,3250700
2025-02-11,2118.88,2147.39,2101.90,2143.22,1932600
2025-02-12,2133.71,2228.94,2117.39,2225.02,2927300
2025-02-13,2224.44,2230.69,2135.54,2154.77,2579000
2025-02-14,2148.86,2188.70,2145.15,2187.98,1939600
2025-02-17,2190.07,2246.01,2164.05,2238.90,2783000
2025-02-18,2247.10,2255.26,2224.44,2228.67,2674600
2025-02-19,2212.44,2246.53,2185.31,2231.92,2928200
2025-02-20,2215.11,2232.14,2212.36,2219.28,2040300
2025-02-21,2215.62,2298.32,2209.47,2285.88,3458300
2025-02-24,2285.20,2293.49,2280.67,2286.39,2636900
2025-02-25,2275.05,2287.01,2256.93,2261.70,2897600
2025-02-26,2256.20,2325.54,2252.47,2312.69,3008400
2025-02-27,2327.12,2401.91,2320.24,2376.50,3072300
2025-02-28,2374.55,2398.78,2342.92,2353.31,3705100
2025-03-03,2347.48,2396.05,2326.77,2387.69,2078300
2025-03-04,2394.29,2430.16,2393.65,2416.76,2340900
2025-03-05,2418.16,2441.73,2367.31,2399.30,2580400
2025-03-06,2395.49,2405.10,2359.24,2371.14,1981100
2025-03-07,2371.87,2374.67,2343.09,2351.03,2870000
2025-03-10,2367.36,2420.59,2356.79,2406.89,1819700
2025-03-11,2403.19,2426.46,2372.03,2380.93,2872600
2025-03-12,2389.30,2412.91,2388.06,2393.30,2446300
2025-03-13,2395.17,2458.43,2380.92,2429.27,2392200
2025-03-14,2450.95,2474.48,2436.57,2440.90,2332800
2025-03-17,2437.69,2449.48,2409.29,2423.01,2563300
2025-03-18,2425.56,2459.23,2422.59,2432.66,2934500
2025-03-19,2439.26,2447.16,2358.52,2366.81,1810600
2025-03-20,2360.08,2415.32,2336.44,2404.49,2382400
2025-03-21,2412.22,2426.12,2403.57,2411.28,2249700
2025-03-24,2415.20,2517.27,2410.94,2493.36,1725900
2025-03-25,2482.81,2558.94,2479.18,2524.93,3576900
2025-03-26,2531.91,2582.85,2509.05,2562.67,1932900
2025-03-27,2549.65,2641.44,2533.81,2617.96,3106100
2025-03-28,2620.85,2632.85,2616.95,2632.48,2376800
2025-03-31,2621.62,2657.71,2605.35,2655.17,2142900
2025-04-01,2659.75,2679.25,2587.51,2600.19,2609300
2025-04-02,2595.52,2621.68,2587.24,2609.62,2544900
2025-04-03,2614.43,2633.98,2573.25,2611.05,1797300
2025-04-04,2605.81,2613.68,2549.62,2553.77,2433200
2025-04-07,2542.25,2578.31,2537.77,2569.11,3321000
2025-04-08,2582.07,2605.98,2566.23,2580.55,2885200
2025-04-09,2587.66,2664.40,2577.72,2641.90,1292500
2025-04-10,2637.73,2653.64,2622.44,2650.48,2547100
2025-04-11,2649.54,2706.18,2636.79,2704.09,1860100
2025-04-14,2698.00,2705.45,2668.60,2689.30,2118200
2025-04-15,2690.97,2739.82,2665.56,2713.11,2452100
2025-04-16,2712.57,2717.79,2648.79,2671.15,2522900
2025-04-17,2677.80,2692.63,2608.34,2618.47,2448900
2025-04-18,2604.57,2607.67,2559.80,2571.67,2327500
2025-04-21,2554.94,2583.76,2526.99,2571.96,1772600
2025-04-22,2565.70,2579.56,2502.69,2529.61,2405300
2025-04-23,2527.39,2528.92,2426.28,2438.71,3533300
2025-04-24,2437.05,2442.39,2404.00,2427.98,1987500
2025-04-25,2427.18,2466.63,2410.28,2438.90,2213000
2025-04-28,2432.55,2481.15,2432.39,2459.61,2891700
2025-04-29,2454.51,2467.14,2445.51,2461.30,2219400
2025-04-30,2451.53,2454.01,2418.43,2421.52,1870600
2025-05-01,2427.51,2452.12,2407.75,2430.84,2478400
2025-05-02,2445.49,2472.89,2395.53,2400.39,2025100
2025-05-05,2420.21,2430.81,2416.52,2422.48,2305900
2025-05-06,2421.14,2448.98,2394.72,2430.36,2482900
2025-05-07,2442.23,2456.43,2397.47,2409.33,2220700
2025-05-08,2418.63,2453.78,2411.50,2443.22,2638200
2025-05-09,2446.74,2460.22,2339.14,2380.15,2658000
2025-05-12,2388.00,2414.09,2377.04,2392.10,2513600
2025-05-13,2398.33,2421.46,2383.77,2419.30,2394900
2025-05-14,2437.13,2447.49,2410.36,2417.01,3061500
2025-05-15,2414.57,2434.50,2398.11,2421.33,2636200
2025-05-16,2423.64,2447.20,2415.14,2428.46,2072400
2025-05-19,2419.79,2500.56,2417.29,2498.94,1862200
2025-05-20,2505.40,2525.38,2478.59,2516.06,1575500
2025-05-21,2517.29,2539.04,2477.92,2491.62,2004600
2025-05-22,2494.91,2496.43,2446.36,2456.05,1960400
2025-05-23,2449.70,2463.68,2397.25,2397.30,1819400
2025-05-26,2413.27,2423.88,2401.33,2409.13,2290500
2025-05-27,2410.90,2440.98,2409.51,2436.28,2690400
2025-05-28,2435.42,2435.76,2396.64,2415.31,1953000
2025-05-29,2424.59,2437.66,2420.52,2434.39,2107100
2025-05-30,2448.16,2487.04,2436.14,2480.64,2069600
2025-06-02,2478.44,2551.38,2465.78,2539.70,2061900
2025-06-03,2538.03,2574.33,2503.55,2554.88,2250900
2025-06-04,2556.98,2633.67,2531.57,2623.04,2303100
2025-06-05,2630.51,2717.51,2622.22,2707.26,1532200
2025-06-06,2720.89,2729.74,2668.77,2681.00,2210600
2025-06-09,2658.90,2672.25,2642.71,2666.41,2530400
2025-06-10,2650.44,2654.94,2618.87,2630.25,2929100
2025-06-11,2609.49,2698.75,2602.83,2692.91,1524100
2025-06-12,2690.27,2696.02,2673.86,2695.82,3041200
2025-06-13,2681.67,2685.49,2674.35,2682.95,2236300
2025-06-16,2688.47,2751.71,2677.53,2737.25,3002700
2025-06-17,2730.01,2743.53,2698.99,2739.34,2520100
2025-06-18,2745.07,2751.51,2672.58,2695.00,2768700
2025-06-19,2689.57,2720.30,2677.16,2719.59,3021400
2025-06-20,2700.61,2736.52,2693.83,2732.16,2188300
2025-06-23,2722.40,2776.40,2714.62,2764.34,2656700
2025-06-24,2763.35,2802.27,2758.17,2783.16,2534200
2025-06-25,2788.79,2792.12,2756.45,2772.86,2788200
2025-06-26,2763.59,2824.70,2755.56,2816.31,2441400
2025-06-27,2811.21,2824.89,2789.71,2797.94,2917400
2025-06-30,2825.45,2828.29,2751.50,2776.17,1657300
2025-07-01,2781.21,2795.65,2729.71,2734.55,2783800
2025-07-02,2725.06,2743.77,2713.62,2743.27,2563100
2025-07-03,2752.89,2811.95,2744.33,2800.99,1393500
2025-07-04,2783.60,2796.44,2775.34,2789.13,2903400
2025-07-07,2802.40,2833.66,2794.22,2830.24,2878400
2025-07-08,2837.43,2837.55,2756.17,2759.05,3190100
2025-07-09,2757.26,2770.49,2732.56,2733.59,3240400
2025-07-10,2738.74,2747.25,2727.10,2730.56,3049600
2025-07-11,2709.60,2758.96,2694.15,2735.35,1704800
2025-07-14,2726.78,2732.35,2715.25,2716.78,2669000
2025-07-15,2719.32,2727.97,2659.41,2660.88,2560500
2025-07-16,2654.01,2656.69,2620.84,2635.67,3101800
2025-07-17,2644.76,2735.23,2639.49,2716.15,3201100
2025-07-18,2722.33,2725.96,2698.07,2717.66,2745200
2025-07-21,2724.38,2760.38,2616.98,2640.52,1933500
2025-07-22,2649.14,2656.58,2605.55,2630.03,2827100
2025-07-23,2633.14,2643.41,2522.88,2550.74,3457500
2025-07-24,2554.86,2555.52,2523.97,2533.60,2775400
2025-07-25,2544.97,2552.64,2542.69,2544.20,2542600
2025-07-28,2549.06,2553.39,2516.76,2528.42,2202300
2025-07-29,2533.63,2585.11,2526.40,2557.73,2122600
2025-07-30,2562.75,2586.37,2515.07,2530.40,2018800
2025-07-31,2529.07,2603.22,2523.40,2593.98,2881300
2025-08-01,2603.34,2615.21,2525.47,2562.05,1773700
2025-08-04,2567.92,2578.34,2538.56,2540.68,3440300
2025-08-05,2532.61,2607.62,2526.41,2598.64,2630900
2025-08-06,2607.32,2613.02,2563.05,2587.78,2509800
2025-08-07,2593.09,2596.68,2505.03,2505.34,2638600
2025-08-08,2487.15,2588.85,2478.23,2578.24,2382100
2025-08-11,2593.99,2610.98,2583.15,2606.20,2334100
2025-08-12,2613.95,2655.12,2568.99,2627.21,3012300
2025-08-13,2641.21,2681.71,2639.72,2659.38,2230500
2025-08-14,2659.40,2719.79,2636.02,2697.63,2217600
2025-08-15,2693.87,2714.69,2683.11,2712.43,1910600
2025-08-18,2700.46,2720.50,2687.86,2717.72,2695200
2025-08-19,2704.27,2760.85,2702.86,2752.49,2679300
2025-08-20,2763.55,2834.01,2748.89,2816.83,2463500
2025-08-21,2809.31,2821.03,2760.16,2768.49,2016200
2025-08-22,2767.15,2793.12,2757.81,2775.59,2215500
2025-08-25,2777.18,2797.32,2741.62,2747.18,3043600
2025-08-26,2760.24,2826.59,2750.21,2821.45,2205300
2025-08-27,2831.93,2850.14,2831.86,2843.04,2145500
2025-08-28,2847.73,2887.73,2847.65,2858.78,2899000
2025-08-29,2839.95,2924.96,2830.90,2907.32,2087900
2025-09-01,2918.76,2940.12,2899.81,2938.40,2706400
2025-09-02,2916.86,2932.65,2855.44,2882.34,2716800
2025-09-03,2893.39,2959.31,2880.20,2945.85,2256800
2025-09-04,2975.55,3065.64,2939.85,3015.57,3133900
2025-09-05,3045.67,3054.52,2947.58,2963.63,2740600
2025-09-08,2968.61,2982.61,2930.58,2933.88,2058200
2025-09-09,2933.72,2940.79,2837.30,2847.75,2615000
2025-09-10,2850.63,2886.40,2844.96,2861.77,2035700
2025-09-11,2850.78,2883.80,2840.86,2866.06,2207200
2025-09-12,2855.23,2897.27,2847.21,2878.85,2495000
2025-09-15,2897.11,2907.82,2843.21,2843.52,2582700
2025-09-16,2842.40,2863.93,2838.86,2859.83,2681100
2025-09-17,2860.46,2880.05,2815.15,2824.07,2910000
2025-09-18,2810.06,2846.52,2786.24,2826.37,2451800
2025-09-19,2812.50,2863.11,2787.85,2849.09,2869700
2025-09-22,2843.41,2884.28,2833.65,2870.68,1747400
2025-09-23,2874.12,2906.02,2817.47,2831.37,1822300
2025-09-24,2835.02,2853.68,2824.60,2838.98,2908300
2025-09-25,2844.17,2851.53,2811.22,2818.95,2523000
2025-09-26,2818.45,2906.42,2770.29,2887.25,3317500
2025-09-29,2881.31,2907.93,2849.44,2868.91,1917300
2025-09-30,2860.46,2957.20,2844.71,2944.29,2101400
2025-10-01,2949.33,2972.38,2934.36,2967.97,2236300
2025-10-02,2976.47,2979.36,2909.40,2916.67,2188300
2025-10-03,2943.50,2960.85,2907.63,2931.52,1806500
2025-10-06,2934.58,2969.72,2926.34,2938.09,3278500
2025-10-07,2944.28,2994.11,2931.38,2985.42,2307300
2025-10-08,2996.54,3023.58,2992.84,3003.81,2576000
2025-10-09,3000.87,3008.17,2959.97,2969.32,2509100
2025-10-10,2960.34,3062.57,2952.72,3040.70,2000600
2025-10-13,3033.75,3067.81,2989.72,2994.06,1810900
2025-10-14,3001.55,3023.94,2945.46,2952.07,3208300
2025-10-15,2948.33,2984.26,2856.60,2903.35,2622900
2025-10-16,2901.54,2903.04,2833.28,2866.11,2894200
2025-10-17,2862.68,2863.55,2813.67,2819.82,3660400
2025-10-20,2842.98,2874.00,2826.20,2873.09,1998100
2025-10-21,2861.29,2898.87,2852.57,2867.68,3438300
2025-10-22,2853.01,2854.39,2830.32,2831.89,2137100
2025-10-23,2842.62,2905.20,2828.13,2876.17,1904200
2025-10-24,2863.82,2882.50,2861.04,2869.72,2131400
2025-10-27,2897.25,2918.37,2835.93,2844.60,2774300
2025-10-28,2838.53,2861.95,2822.29,2861.70,2493300
2025-10-29,2849.14,2877.49,2813.14,2825.77,2401900
2025-10-30,2816.83,2897.20,2797.55,2875.82,2299400
2025-10-31,2869.02,2917.68,2867.20,2898.57,2194700
2025-11-03,2895.27,2980.92,2892.63,2961.33,2462200
2025-11-04,2934.47,2995.71,2921.41,2992.61,2374600
2025-11-05,2984.79,3105.51,2956.25,3076.29,2396100
2025-11-06,3071.46,3105.89,3061.82,3095.08,3549000
2025-11-07,3095.73,3180.09,3087.05,3170.35,2496300
2025-11-10,3168.14,3177.69,3160.83,3160.87,2465900
2025-11-11,3166.79,3185.27,3117.15,3149.12,2194600
