Date,Open,High,Low,Close,Volume
2024-03-08,1314.02,1314.57,1299.77,1311.69,6670800
2024-03-11,1308.41,1310.57,1302.68,1306.59,6302200
2024-03-12,1308.60,1309.11,1299.33,1300.94,5199600
2024-03-13,1294.56,1320.58,1288.24,1318.96,6253000
2024-03-14,1314.97,1321.39,1306.32,1306.99,7196800
2024-03-15,1305.74,1321.75,1304.47,1321.41,6206100
2024-03-18,1327.69,1342.86,1307.56,1311.99,7148900
2024-03-19,1309.26,1345.09,1293.50,1343.45,5162700
2024-03-20,1347.03,1357.81,1324.35,1326.42,6819600
2024-03-21,1326.70,1329.09,1274.50,1274.80,7391800
2024-03-22,1278.41,1286.57,1267.74,1286.39,5639300
2024-03-25,1284.21,1305.79,1280.73,1294.81,5657900
2024-03-26,1298.78,1304.93,1288.36,1302.77,5323900
2024-03-27,1301.17,1336.20,1291.98,1329.39,3150500
2024-03-28,1336.45,1362.49,1335.28,1349.93,5642700
2024-03-29,1350.33,1352.34,1341.04,1341.52,7863600
2024-04-01,1348.38,1352.65,1326.19,1326.76,5551200
2024-04-02,1328.34,1338.71,1317.13,1330.02,6035500
2024-04-03,1320.56,1326.00,1310.67,1318.78,5599700
2024-04-04,1304.17,1321.39,1303.31,1310.14,4165300
2024-04-05,1321.87,1324.92,1297.17,1302.07,6368600
2024-04-08,1301.82,1329.76,1294.78,1319.99,5844100
2024-04-09,1305.05,1349.08,1296.31,1339.95,6466600
2024-04-10,1344.82,1349.55,1325.66,1342.79,4713900
2024-04-11,1345.91,1370.71,1336.54,1361.37,7035700
2024-04-12,1358.88,1361.32,1344.36,1350.11,9230800
2024-04-15,1347.54,1363.07,1341.17,1348.93,5675600
2024-04-16,1352.76,1372.73,1348.37,1363.13,9508000
2024-04-17,1350.70,1367.90,1344.83,1352.41,6329000
2024-04-18,1349.80,1383.24,1339.39,1378.42,6276300
2024-04-19,1381.79,1396.19,1375.67,1376.32,5942500
2024-04-22,1378.71,1388.70,1365.89,1379.12,6563200
2024-04-23,1381.50,1396.99,1378.87,1394.81,5938400
2024-04-24,1394.48,1397.35,1359.88,1369.37,5382500
2024-04-25,1367.66,1384.03,1362.82,1378.04,6353200
2024-04-26,1369.41,1385.03,1364.01,1371.77,4482300
2024-04-29,1369.44,1373.45,1334.43,1341.99,5884900
2024-04-30,1334.03,1338.50,1325.43,1337.05,6850600
2024-05-01,1335.55,1358.75,1335.14,1348.82,7042800
2024-05-02,1354.03,1368.84,1311.40,1312.06,8150400
2024-05-03,1316.32,1322.69,1313.69,1318.31,6686200
2024-05-06,1319.20,1320.87,1280.34,1283.09,6200300
2024-05-07,1285.58,1294.31,1271.51,1271.69,6264500
2024-05-08,1262.40,1284.50,1248.40,1268.43,5056100
2024-05-09,1271.83,1296.43,1252.69,1295.11,4893300
2024-05-10,1286.67,1305.11,1286.43,1299.03,4805300
2024-05-13,1292.40,1303.06,1290.81,1302.16,5172700
2024-05-14,1299.39,1325.96,1288.49,1312.86,5305200
2024-05-15,1315.95,1327.55,1311.61,1327.28,6241500
2024-05-16,1331.86,1344.50,1315.71,1327.45,6377600
2024-05-17,1322.77,1335.45,1322.17,1331.18,5874400
2024-05-20,1335.20,1338.74,1331.65,1338.58,8460900
2024-05-21,1337.12,1339.73,1332.12,1332.34,5876600
2024-05-22,1331.92,1358.90,1320.36,1350.94,6361600
2024-05-23,1348.75,1372.37,1347.22,1359.95,6025700
2024-05-24,1366.70,1377.01,1363.08,1375.85,7695200
2024-05-27,1374.86,1403.17,1367.78,1393.90,5023200
2024-05-28,1393.86,1399.32,1369.79,1380.90,5585100
2024-05-29,1376.70,1381.87,1351.95,1374.96,9316600
2024-05-30,1370.13,1399.75,1353.74,1380.89,6002100
2024-05-31,1386.57,1393.12,1361.36,1374.87,6987700
2024-06-03,1376.05,1381.49,1367.43,1369.80,7672800
2024-06-04,1366.59,1367.76,1357.94,1365.47,5837400
2024-06-05,1359.39,1366.40,1349.47,1362.95,4130900
2024-06-06,1370.80,1387.29,1362.16,1378.46,4966600
2024-06-07,1393.92,1408.32,1328.51,1341.52,7184800
2024-06-10,1346.28,1354.36,1344.28,1353.05,4958700
2024-06-11,1356.14,1359.89,1330.10,1334.52,7617100
2024-06-12,1337.68,1373.59,1337.28,1363.83,5575900
2024-06-13,1370.45,1380.07,1366.75,1370.79,7654900
2024-06-14,1371.39,1396.34,1365.24,1388.15,5371700
2024-06-17,1393.04,1403.00,1385.17,1399.79,5588700
2024-06-18,1404.02,1415.03,1399.51,1402.99,8049600
2024-06-19,1403.12,1411.80,1389.24,1393.27,4701500
2024-06-20,1389.97,1414.19,1389.90,1395.58,5097800
2024-06-21,1405.74,1418.69,1393.79,1416.91,7392300
2024-06-24,1412.83,1417.00,1401.74,1407.44,6653800
2024-06-25,1408.37,1414.84,1396.84,1401.51,8067100
2024-06-26,1402.32,1403.76,1392.46,1394.15,6419400
2024-06-27,1392.11,1399.65,1379.52,1397.91,7223400
2024-06-28,1390.65,1395.50,1381.47,1393.43,5867300
2024-07-01,1389.03,1414.07,1386.53,1410.70,5713800
2024-07-02,1412.26,1425.89,1389.54,1390.09,7400200
2024-07-03,1384.12,1398.86,1370.80,1371.95,5994300
2024-07-04,1364.43,1389.24,1355.12,1385.16,3916500
2024-07-05,1385.00,1406.51,1374.03,1402.96,7631900
2024-07-08,1404.08,1418.35,1402.63,1414.69,5325600
2024-07-09,1419.26,1456.90,1416.54,1449.01,5054000
2024-07-10,1442.89,1470.12,1434.60,1469.60,7700900
2024-07-11,1464.49,1464.91,1436.93,1456.42,3794600
2024-07-12,1460.48,1467.79,1428.22,1436.92,7346900
2024-07-15,1437.72,1448.23,1420.79,1430.27,5427000
2024-07-16,1431.53,1437.60,1409.56,1421.99,7797700
2024-07-17,1423.27,1429.33,1414.99,1428.28,6770900
2024-07-18,1420.65,1429.80,1409.75,1420.71,4784100
2024-07-19,1427.49,1428.05,1394.13,1413.66,9931100
2024-07-22,1424.20,1429.44,1405.82,1409.79,6260200
2024-07-23,1405.86,1421.50,1395.49,1413.76,5863000
2024-07-24,1410.72,1435.93,1403.73,1425.94,8927900
2024-07-25,1427.72,1441.65,1420.23,1432.64,4551200
2024-07-26,1417.37,1461.04,1408.61,1455.94,5642400
2024-07-29,1454.19,1470.71,1450.22,1465.68,5837300
2024-07-30,1469.98,1476.87,1459.19,1473.39,4373100
2024-07-31,1474.90,1508.89,1467.38,1498.41,6426700
2024-08-01,1491.17,1553.25,1475.52,1543.79,8080600
2024-08-02,1556.32,1572.76,1539.33,1543.77,7562800
2024-08-05,1553.55,1554.69,1513.15,1526.93,4356500
2024-08-06,1534.98,1535.38,1499.57,1504.50,4650100
2024-08-07,1509.06,1527.71,1500.70,1524.24,5422300
2024-08-08,1528.00,1536.81,1483.49,1492.97,6964500
2024-08-09,1477.18,1509.45,1473.54,1498.95,7549600
2024-08-12,1506.07,1532.31,1487.39,1524.81,7085300
2024-08-13,1527.55,1543.63,1464.32,1486.34,4665600
2024-08-14,1487.91,1495.74,1485.29,1492.43,5876300
2024-08-15,1497.41,1514.48,1490.99,1509.01,3032000
2024-08-16,1500.94,1528.70,1493.96,1518.02,5591200
2024-08-19,1529.37,1529.74,1511.93,1524.51,5612900
2024-08-20,1518.72,1541.58,1480.29,1487.09,4735500
2024-08-21,1497.64,1499.15,1477.66,1488.73,4526800
2024-08-22,1483.71,1499.99,1462.03,1462.22,5758000
2024-08-23,1466.03,1466.34,1442.29,1450.01,6013000
2024-08-26,1452.98,1454.60,1446.50,1453.74,6345700
2024-08-27,1459.79,1482.71,1456.78,1469.82,6120100
2024-08-28,1480.08,1497.48,1473.47,1479.20,5362400
2024-08-29,1478.43,1505.72,1464.99,1504.89,5666300
2024-08-30,1507.65,1509.36,1484.96,1486.43,6719600
2024-09-02,1482.36,1502.11,1478.36,1501.48,6470400
2024-09-03,1495.90,1526.36,1490.37,1504.26,7493700
2024-09-04,1497.80,1501.79,1486.38,1495.93,6719500
2024-09-05,1500.61,1507.97,1481.78,1492.03,5579700
2024-09-06,1496.09,1511.77,1493.55,1508.75,5494700
2024-09-09,1500.75,1535.11,1497.81,1533.50,5637200
2024-09-10,1533.37,1541.75,1504.23,1509.64,5631900
2024-09-11,1506.53,1550.54,1494.65,1542.89,7763600
2024-09-12,1546.24,1559.78,1516.48,1528.48,6336800
2024-09-13,1527.15,1532.64,1511.15,1532.38,7178200
2024-09-16,1531.98,1551.55,1517.81,1540.88,6575400
2024-09-17,1547.38,1557.61,1526.12,1537.55,5724400
2024-09-18,1543.76,1554.40,1495.26,1499.83,6078600
2024-09-19,1491.15,1511.82,1474.93,1494.68,6238700
2024-09-20,1499.78,1510.18,1494.25,1507.86,6677600
2024-09-23,1501.04,1515.74,1491.67,1503.96,4678700
2024-09-24,1511.06,1519.92,1507.97,1518.07,6195000
2024-09-25,1519.49,1524.96,1509.16,1522.01,5142000
2024-09-26,1520.41,1536.51,1501.57,1535.37,6423900
2024-09-27,1541.60,1559.96,1537.74,1555.03,7016300
2024-09-30,1557.32,1610.65,1540.44,1604.41,6202200
2024-10-01,1604.34,1629.42,1594.61,1621.16,6085000
2024-10-02,1622.20,1663.04,1614.92,1653.06,6728900
2024-10-03,1656.17,1659.00,1646.01,1652.43,5292600
2024-10-04,1653.52,1695.58,1651.03,1670.49,5297700
2024-10-07,1674.50,1689.21,1643.74,1648.91,6112500
2024-10-08,1648.86,1674.56,1648.48,1669.43,5540200
2024-10-09,1658.98,1707.38,1642.14,1693.95,4912000
2024-10-10,1688.14,1692.10,1654.40,1673.35,4706100
2024-10-11,1671.45,1703.84,1657.31,1692.38,6810800
2024-10-14,1688.86,1707.84,1682.32,1704.32,6741400
2024-10-15,1693.49,1735.60,1691.63,1728.07,6290200
2024-10-16,1723.96,1746.53,1714.63,1739.68,8409700
2024-10-17,1734.51,1755.32,1714.75,1739.48,5054100
2024-10-18,1747.02,1751.38,1710.32,1719.77,5479900
2024-10-21,1725.54,1731.43,1719.43,1720.88,3829500
2024-10-22,1721.99,1750.19,1715.04,1732.42,4967300
2024-10-23,1728.44,1734.37,1689.37,1711.20,3454400
2024-10-24,1705.06,1712.33,1695.27,1696.52,7421100
2024-10-25,1707.23,1711.18,1643.00,1650.03,7010300
2024-10-28,1654.79,1657.25,1647.98,1649.48,7224300
2024-10-29,1654.20,1669.10,1651.91,1663.60,5966900
2024-10-30,1668.38,1690.18,1659.64,1685.01,7113300
2024-10-31,1684.45,1684.84,1628.39,1647.51,7022900
2024-11-01,1641.86,1655.37,1618.98,1652.84,7362800
2024-11-04,1648.84,1660.05,1625.12,1629.63,3415200
2024-11-05,1635.49,1669.16,1633.57,1659.78,6393200
2024-11-06,1658.38,1670.63,1632.33,1638.31,7047400
2024-11-07,1652.23,1670.11,1603.10,1609.86,6376800
2024-11-08,1613.85,1645.88,1613.45,1633.52,4410300
2024-11-11,1632.32,1633.74,1609.68,1616.73,8254200
2024-11-12,1618.53,1625.44,1613.38,1614.67,6189200
2024-11-13,1609.74,1613.33,1573.69,1580.78,8538900
2024-11-14,1585.23,1626.78,1580.13,1623.95,5198300
2024-11-15,1631.37,1639.74,1591.66,1594.83,6131300
2024-11-18,1594.24,1603.08,1570.28,1577.30,5326400
2024-11-19,1584.12,1585.36,1550.92,1558.53,5603000
2024-11-20,1559.54,1564.96,1555.26,1558.94,5272700
2024-11-21,1560.73,1565.11,1526.65,1532.71,5200600
2024-11-22,1525.38,1536.04,1522.74,1529.41,7512800
2024-11-25,1529.04,1542.02,1519.44,1538.58,5309200
2024-11-26,1552.19,1598.36,1546.48,1586.31,5347800
2024-11-27,1588.37,1640.05,1581.99,1627.78,5700900
2024-11-28,1627.52,1628.09,1598.60,1617.12,4530500
2024-11-29,1619.19,1629.93,1590.73,1624.97,5214000
2024-12-02,1634.75,1648.70,1607.71,1618.97,6940300
2024-12-03,1605.43,1614.34,1568.24,1581.81,5150800
2024-12-04,1576.62,1582.73,1548.90,1563.30,7433300
2024-12-05,1566.56,1576.14,1547.72,1560.38,7000500
2024-12-06,1556.26,1556.41,1547.33,1552.24,7062800
2024-12-09,1556.27,1567.48,1539.61,1550.99,5635800
2024-12-10,1550.00,1572.85,1549.98,1571.63,8136000
2024-12-11,1577.84,1592.41,1566.58,1586.66,4353900
2024-12-12,1594.42,1598.37,1582.06,1594.33,5448900
2024-12-13,1589.76,1592.77,1573.20,1580.49,5221600
2024-12-16,1574.10,1591.35,1560.51,1578.51,4124300
2024-12-17,1577.13,1601.88,1572.14,1600.52,6357600
2024-12-18,1609.98,1624.86,1608.09,1612.65,7526300
2024-12-19,1618.75,1620.69,1579.92,1581.77,6068900
2024-12-20,1588.94,1593.61,1582.71,1591.83,6313200
2024-12-23,1589.60,1593.15,1580.99,1589.99,5366300
2024-12-24,1575.68,1589.62,1567.68,1582.16,6286500
2024-12-25,1583.01,1609.55,1572.35,1601.10,4710000
2024-12-26,1612.14,1627.87,1599.00,1600.55,5976200
2024-12-27,1593.22,1597.84,1583.47,1589.75,7161700
2024-12-30,1594.06,1599.55,1584.35,1596.03,4778600
2024-12-31,1581.41,1584.67,1580.39,1581.12,5460100
2025-01-01,1586.83,1591.59,1563.34,1584.12,7962800
2025-01-02,1587.97,1588.63,1548.75,1560.50,5290000
2025-01-03,1557.71,1583.39,1551.79,1577.21,4784500
2025-01-06,1585.49,1587.53,1536.37,1549.00,6705200
2025-01-07,1549.92,1556.78,1542.19,1553.37,6506200
2025-01-08,1554.41,1555.39,1527.21,1530.60,5457600
2025-01-09,1540.41,1559.22,1539.00,1549.02,5810300
2025-01-10,1553.16,1561.92,1535.80,1560.43,5232500
2025-01-13,1544.82,1560.87,1542.91,1547.59,5624600
2025-01-14,1553.60,1553.84,1538.66,1551.52,6717100
2025-01-15,1557.29,1571.62,1543.47,1567.72,6944000
2025-01-16,1558.68,1560.38,1534.40,1549.51,7547900
2025-01-17,1557.79,1561.41,1535.28,1540.19,3689900
2025-01-20,1539.36,1554.21,1523.18,1551.79,5740600
2025-01-21,1551.69,1551.96,1509.71,1512.42,5034200
2025-01-22,1523.00,1525.23,1460.85,1470.19,6645300
2025-01-23,1465.09,1474.68,1463.86,1472.53,5109100
2025-01-24,1462.73,1487.25,1453.90,1463.38,7506000
2025-01-27,1473.94,1476.03,1420.63,1429.42,5285400
2025-01-28,1429.50,1433.13,1384.79,1413.68,7050700
2025-01-29,1421.32,1433.96,1418.30,1423.16,8382100
2025-01-30,1416.71,1431.52,1399.17,1427.40,5383200
2025-01-31,1428.86,1431.02,1397.21,1402.47,7332300
2025-02-03,1410.87,1429.73,1399.10,1421.89,7924800
2025-02-04,1419.21,1436.61,1418.29,1428.60,7566200
2025-02-05,1428.35,1434.46,1414.99,1422.14,7704400
2025-02-06,1421.87,1442.70,1420.10,1438.87,7983400
2025-02-07,1429.04,1458.15,1424.13,1455.37,6456500
2025-02-10,1467.72,1468.38,1450.63,1451.18,7939200
2025-02-11,1452.96,1470.11,1429.04,1433.98,7810800
2025-02-12,1437.99,1476.06,1426.41,1452.51,5504900
2025-02-13,1437.73,1499.30,1433.97,1478.79,6542200
2025-02-14,1486.09,1496.51,1476.72,1484.63,8393100
2025-02-17,1474.59,1477.45,1460.18,1460.91,4740700
2025-02-18,1466.79,1467.98,1442.35,1448.34,6113600
2025-02-19,1451.50,1499.25,1434.71,1486.52,6534600
2025-02-20,1498.51,1501.61,1467.91,1470.43,7130400
2025-02-21,1471.40,1479.58,1455.27,1466.29,4904700
2025-02-24,1463.08,1469.95,1452.73,1468.29,4446300
2025-02-25,1464.03,1467.20,1444.54,1457.38,6085300
2025-02-26,1459.05,1477.18,1458.18,1470.18,6265300
2025-02-27,1463.65,1492.54,1457.55,1482.31,7072100
2025-02-28,1488.19,1494.70,1450.32,1471.36,5971200
2025-03-03,1471.15,1485.84,1468.39,1481.51,6238200
2025-03-04,1475.16,1512.75,1450.06,1493.28,5543600
2025-03-05,1487.67,1532.62,1487.39,1528.42,7974400
2025-03-06,1519.44,1580.33,1511.93,1571.38,5480300
2025-03-07,1569.13,1582.18,1548.83,1550.01,5718400
2025-03-10,1552.76,1554.24,1539.58,1546.48,5269100
2025-03-11,1544.13,1567.55,1543.81,1555.96,4314700
2025-03-12,1550.00,1578.77,1544.56,1578.33,5603100
2025-03-13,1563.94,1575.23,1561.87,1562.62,4909600
2025-03-14,1573.16,1577.83,1517.47,1529.36,5804500
2025-03-17,1532.16,1568.80,1524.79,1549.91,6191500
2025-03-18,1546.44,1548.76,1529.16,1538.47,5531200
2025-03-19,1542.83,1559.50,1526.52,1530.14,5448800
2025-03-20,1527.51,1534.64,1504.56,1524.76,5731700
2025-03-21,1517.90,1518.45,1515.65,1517.11,6306400
2025-03-24,1513.49,1545.21,1511.57,1539.81,6537600
2025-03-25,1542.63,1568.18,1496.73,1500.11,5498900
2025-03-26,1497.62,1531.33,1488.53,1521.98,5914400
2025-03-27,1514.35,1545.98,1509.05,1545.82,5721700
2025-03-28,1550.23,1552.58,1535.16,1550.16,8230100
2025-03-31,1546.57,1562.88,1539.42,1560.99,5189400
2025-04-01,1562.47,1566.11,1533.51,1538.33,5175700
2025-04-02,1545.99,1550.52,1530.21,1545.78,5822400
2025-04-03,1542.78,1547.09,1529.11,1545.56,3591500
2025-04-04,1554.10,1562.48,1519.32,1524.09,6736100
2025-04-07,1521.06,1522.35,1498.81,1519.26,6463300
2025-04-08,1511.27,1520.27,1502.35,1516.89,5947200
2025-04-09,1508.89,1530.45,1498.93,1526.44,6185900
2025-04-10,1522.70,1536.05,1518.09,1520.86,7400900
2025-04-11,1511.66,1516.14,1491.84,1502.57,6517100
2025-04-14,1494.97,1504.62,1491.54,1498.37,4973800
2025-04-15,1502.18,1510.37,1476.26,1479.47,5917400
2025-04-16,1475.29,1501.39,1470.18,1493.39,6619700
2025-04-17,1490.19,1508.74,1477.82,1502.67,9055100
2025-04-18,1495.51,1529.65,1485.51,1515.96,5161900
2025-04-21,1523.02,1558.88,1514.14,1550.38,3849900
2025-04-22,1557.95,1581.44,1551.90,1574.20,6352700
2025-04-23,1582.58,1583.73,1572.88,1575.44,6578800
2025-04-24,1573.23,1576.26,1557.94,1560.32,7256200
2025-04-25,1562.67,1576.16,1555.89,1564.22,6661200
2025-04-28,1562.30,1665.19,1548.82,1660.04,5313200
2025-04-29,1664.20,1665.52,1658.93,1661.55,6501100
2025-04-30,1659.58,1686.00,1652.04,1671.46,5469700
2025-05-01,1667.93,1673.59,1652.37,1663.78,7176000
2025-05-02,1659.37,1687.75,1655.92,1686.13,6692300
2025-05-05,1682.84,1695.38,1675.67,1693.86,5291900
2025-05-06,1685.09,1725.32,1682.00,1718.03,5745300
2025-05-07,1716.51,1735.01,1707.29,1722.89,5999400
2025-05-08,1728.72,1752.65,1714.70,1715.35,7027700
2025-05-09,1728.22,1771.17,1725.85,1765.32,6559400
2025-05-12,1757.16,1778.80,1743.15,1777.04,6258600
2025-05-13,1774.45,1796.01,1754.19,1787.03,4066400
2025-05-14,1786.19,1795.80,1775.28,1792.71,7638500
2025-05-15,1800.85,1808.00,1766.03,1777.19,5534700
2025-05-16,1773.22,1787.08,1745.34,1756.17,5151500
2025-05-19,1753.89,1781.28,1730.05,1769.86,5093200
2025-05-20,1766.23,1769.76,1746.11,1748.83,4246700
2025-05-21,1757.25,1771.51,1714.08,1724.26,3630600
2025-05-22,1732.58,1739.75,1682.74,1702.68,3991000
2025-05-23,1703.13,1718.35,1690.86,1697.75,7178600
2025-05-26,1699.28,1712.96,1636.82,1639.80,5480500
2025-05-27,1643.99,1644.25,1641.36,1641.84,4110400
2025-05-28,1661.27,1679.03,1624.69,1631.58,6381000
2025-05-29,1628.15,1670.71,1615.68,1668.89,4329600
2025-05-30,1667.76,1694.46,1655.74,1679.09,5542200
2025-06-02,1675.36,1679.80,1640.01,1641.62,5105300
2025-06-03,1645.32,1686.78,1635.15,1684.08,7745200
2025-06-04,1691.00,1696.77,1673.71,1685.60,7468600
2025-06-05,1687.80,1695.48,1659.57,1661.56,4206600
2025-06-06,1660.24,1695.38,1655.54,1676.28,6920600
2025-06-09,1672.60,1688.50,1652.40,1653.87,4781900
2025-06-10,1657.22,1688.57,1652.16,1682.87,6956200
2025-06-11,1683.76,1689.18,1639.03,1643.50,6729900
2025-06-12,1636.37,1638.72,1615.58,1618.01,3661600
2025-06-13,1621.61,1627.04,1603.83,1609.26,5841900
2025-06-16,1605.33,1619.07,1588.24,1616.29,6564600
2025-06-17,1615.19,1640.10,1605.94,1635.11,3922800
2025-06-18,1638.16,1641.93,1618.20,1618.59,4174000
2025-06-19,1627.66,1629.19,1585.11,1591.66,6032100
2025-06-20,1592.53,1593.25,1566.55,1568.65,8211900
2025-06-23,1566.63,1582.14,1561.52,1575.24,5981500
2025-06-24,1572.27,1616.32,1571.33,1592.04,5839200
2025-06-25,1603.93,1608.54,1533.37,1546.49,7132500
2025-06-26,1552.12,1555.02,1536.91,1549.54,7124200
2025-06-27,1551.57,1579.42,1550.99,1571.98,6046300
2025-06-30,1576.39,1592.34,1568.12,1571.01,6997700
2025-07-01,1571.84,1575.12,1553.04,1560.14,4907300
2025-07-02,1562.81,1574.92,1543.96,1570.23,6694100
2025-07-03,1568.36,1594.72,1556.76,1588.89,5966800
2025-07-04,1581.88,1592.10,1573.79,1590.18,7631900
2025-07-07,1586.38,1590.30,1558.81,1566.93,7377400
2025-07-08,1569.99,1592.74,1568.10,1580.50,5569400
2025-07-09,1578.17,1640.87,1566.43,1630.83,6349700
2025-07-10,1624.81,1663.43,1617.29,1651.13,6415600
2025-07-11,1643.19,1670.94,1622.28,1666.51,6270200
2025-07-14,1666.18,1672.82,1631.40,1640.34,5838800
2025-07-15,1628.22,1630.66,1609.56,1626.54,4968600
2025-07-16,1638.52,1643.25,1633.56,1635.67,6427600
2025-07-17,1635.75,1646.73,1621.68,1642.52,5652300
2025-07-18,1640.02,1641.38,1628.55,1637.83,5081700
2025-07-21,1646.26,1660.39,1584.61,1590.92,8404500
2025-07-22,1588.44,1595.12,1570.44,1580.84,6781000
2025-07-23,1589.14,1594.95,1584.91,1592.46,5397400
2025-07-24,1592.95,1653.53,1592.80,1651.01,4055800
2025-07-25,1643.70,1658.62,1636.02,1657.54,5909100
2025-07-28,1651.84,1667.19,1649.17,1659.96,4893900
2025-07-29,1656.56,1689.78,1652.71,1689.09,5370100
2025-07-30,1686.62,1690.19,1664.99,1682.77,6115700
2025-07-31,1686.25,1710.13,1677.33,1679.35,8417900
2025-08-01,1679.84,1708.23,1679.75,1691.07,6935100
2025-08-04,1684.16,1707.22,1681.34,1703.67,6873300
2025-08-05,1703.16,1730.30,1701.98,1721.41,5504100
2025-08-06,1715.49,1752.69,1704.35,1741.81,7276200
2025-08-07,1741.81,1751.97,1740.91,1751.01,7212600
2025-08-08,1750.90,1763.47,1722.67,1740.65,6918100
2025-08-11,1733.67,1738.33,1704.74,1736.50,7896100
2025-08-12,1744.45,1758.13,1740.16,1750.25,6179000
2025-08-13,1758.67,1759.53,1731.20,1741.42,7181800
2025-08-14,1746.00,1749.67,1715.27,1722.83,3271000
2025-08-15,1722.11,1731.91,1704.01,1729.70,5033000
2025-08-18,1729.68,1750.20,1670.69,1671.58,5653400
2025-08-19,1670.76,1693.89,1663.42,1690.57,7181200
2025-08-20,1701.22,1715.69,1691.39,1692.65,5204600
2025-08-21,1694.94,1700.14,1675.47,1678.84,5436100
2025-08-22,1682.61,1685.71,1643.52,1666.37,6771900
2025-08-25,1669.00,1677.40,1643.21,1654.10,5186400
2025-08-26,1657.63,1678.13,1651.78,1671.11,6352600
2025-08-27,1672.80,1674.83,1653.51,1654.88,4670700
2025-08-28,1642.15,1682.20,1632.63,1668.93,7285300
2025-08-29,1656.24,1678.69,1647.29,1672.26,5701300
2025-09-01,1666.05,1679.62,1656.79,1670.77,6907800
2025-09-02,1660.22,1702.61,1653.58,1684.09,7387000
2025-09-03,1683.03,1691.01,1659.28,1669.40,6321900
2025-09-04,1668.10,1736.71,1659.02,1731.99,5574800
2025-09-05,1738.24,1764.55,1736.68,1743.54,8156200
2025-09-08,1741.29,1748.41,1734.96,1737.30,5658600
2025-09-09,1732.18,1748.22,1683.59,1702.15,4045700
2025-09-10,1692.59,1701.19,1677.24,1692.87,6924300
2025-09-11,1687.75,1693.98,1663.64,1676.82,4664800
2025-09-12,1674.46,1690.76,1651.51,1662.19,6313400
2025-09-15,1669.71,1681.32,1652.94,1654.05,4699300
2025-09-16,1657.73,1703.09,1631.87,1695.20,6903200
2025-09-17,1692.08,1728.05,1673.27,1711.48,6331100
2025-09-18,1722.70,1740.20,1704.15,1736.11,5005100
2025-09-19,1734.86,1746.77,1729.74,1740.72,6990500
2025-09-22,1739.98,1741.43,1707.79,1715.41,3445000
2025-09-23,1713.96,1721.13,1703.22,1709.94,4879900
2025-09-24,1706.29,1707.97,1686.71,1690.25,5355900
2025-09-25,1691.99,1707.63,1677.41,1695.01,5551700
2025-09-26,1691.55,1704.40,1686.51,1702.34,4863900
2025-09-29,1695.48,1753.37,1688.69,1745.08,7951700
2025-09-30,1749.38,1763.12,1715.83,1719.91,6852200
2025-10-01,1724.70,1747.11,1715.59,1743.92,6308200
2025-10-02,1738.03,1754.04,1735.64,1739.39,4664700
2025-10-03,1734.80,1761.89,1731.09,1749.50,6568900
2025-10-06,1744.54,1745.17,1716.59,1729.95,5250800
2025-10-07,1738.00,1780.88,1737.33,1775.21,6500600
2025-10-08,1778.30,1788.34,1773.33,1782.77,4007800
2025-10-09,1779.05,1804.07,1764.38,1802.17,6448200
2025-10-10,1788.03,1849.80,1777.81,1848.79,5979600
2025-10-13,1845.47,1864.96,1828.51,1851.97,7170900
2025-10-14,1845.76,1858.39,1841.18,1849.65,4016200
2025-10-15,1854.69,1861.74,1843.08,1861.01,5429400
2025-10-16,1862.87,1876.85,1848.66,1850.19,6187000
2025-10-17,1856.46,1858.03,1823.06,1823.09,5171800
2025-10-20,1823.41,1855.32,1806.05,1842.13,6345600
2025-10-21,1837.79,1865.28,1833.28,1851.02,8439800
2025-10-22,1849.37,1860.14,1809.80,1823.42,5803600
2025-10-23,1815.73,1860.00,1804.41,1841.49,6602000
2025-10-24,1847.09,1852.57,1812.29,1822.02,6341100
2025-10-27,1828.52,1841.93,1784.38,1791.36,4587700
2025-10-28,1777.87,1787.69,1766.36,1785.50,5125500
2025-10-29,1780.27,1790.58,1779.42,1788.58,5713200
2025-10-30,1791.45,1802.50,1770.19,1780.89,6190800
2025-10-31,1772.28,1782.06,1751.48,1773.97,5488100
2025-11-03,1784.27,1799.54,1777.95,1795.66,7562100
