Date,Open,High,Low,Close,Volume
2024-03-20,3423.85,3444.20,3321.11,3324.56,3993200
2024-03-21,3340.81,3344.23,3265.19,3281.08,2236800
2024-03-22,3274.48,3375.44,3265.54,3363.68,3753100
2024-03-25,3346.20,3350.39,3295.53,3346.13,2816000
2024-03-26,3346.49,3354.82,3260.61,3282.76,3342600
2024-03-27,3269.81,3297.17,3252.34,3282.91,2895200
2024-03-28,3286.94,3291.86,3229.83,3277.89,2320100
2024-03-29,3262.81,3297.26,3238.35,3273.39,1986300
2024-04-01,3270.47,3275.75,3246.42,3251.48,4385900
2024-04-02,3247.33,3275.09,3235.67,3237.45,2205600
2024-04-03,3235.75,3247.68,3198.58,3216.95,2830600
2024-04-04,3209.25,3267.04,3182.10,3232.18,3824800
2024-04-05,3220.73,3236.41,3160.69,3195.73,3167600
2024-04-08,3193.74,3216.51,3134.47,3183.03,3092200
2024-04-09,3174.61,3181.44,3144.27,3176.89,1810600
2024-04-10,3177.53,3250.16,3167.34,3235.79,2627900
2024-04-11,3231.10,3254.95,3195.00,3252.87,2210400
2024-04-12,3223.31,3278.69,3188.12,3247.96,1939300
2024-04-15,3245.90,3280.61,3232.28,3272.52,3203200
2024-04-16,3288.95,3332.91,3275.02,3291.20,3477500
2024-04-17,3293.79,3344.31,3277.18,3341.67,2539200
2024-04-18,3348.15,3376.67,3339.28,3365.27,2609700
2024-04-19,3369.91,3457.56,3349.25,3450.59,3243100
2024-04-22,3442.96,3518.42,3441.94,3515.64,3506800
2024-04-23,3496.11,3519.70,3468.69,3512.90,2371900
2024-04-24,3522.58,3532.60,3471.10,3491.87,3677200
2024-04-25,3504.82,3581.72,3496.00,3534.64,3540600
2024-04-26,3541.03,3559.84,3517.39,3559.52,2993700
2024-04-29,3563.99,3567.83,3516.45,3553.96,2339500
2024-04-30,3558.01,3572.13,3438.51,3480.42,3323700
2024-05-01,3478.68,3506.07,3390.81,3391.70,3396100
2024-05-02,3393.97,3440.85,3367.57,3407.96,4023000
2024-05-03,3406.79,3458.31,3399.17,3444.58,2638900
2024-05-06,3447.59,3521.94,3434.40,3483.07,3921100
2024-05-07,3468.99,3498.29,3418.26,3420.29,2784300
2024-05-08,3410.63,3487.84,3404.18,3469.93,3301000
2024-05-09,3476.22,3482.34,3395.86,3443.54,2925400
2024-05-10,3437.69,3485.80,3411.81,3461.86,3040800
2024-05-13,3428.30,3482.24,3392.95,3481.61,3853700
2024-05-14,3481.93,3482.44,3421.05,3442.15,2590400
2024-05-15,3410.55,3436.46,3380.50,3413.34,3478600
2024-05-16,3437.30,3452.55,3290.43,3315.36,2834100
2024-05-17,3323.30,3330.78,3253.20,3273.03,2970500
2024-05-20,3280.27,3281.26,3160.46,3191.55,2571000
2024-05-21,3182.16,3216.77,3155.92,3211.48,3109200
2024-05-22,3196.32,3226.50,3182.43,3214.52,1819700
2024-05-23,3210.66,3289.63,3191.39,3256.19,2839700
2024-05-24,3255.19,3304.76,3209.16,3272.63,3586900
2024-05-27,3261.68,3274.85,3225.07,3243.77,3486800
2024-05-28,3244.52,3264.05,3220.90,3259.72,2037800
2024-05-29,3267.12,3286.76,3220.31,3242.09,2332900
2024-05-30,3248.36,3315.42,3236.25,3270.06,2749500
2024-05-31,3255.78,3318.49,3255.16,3284.64,4094700
2024-06-03,3256.19,3263.98,3236.86,3239.57,2741300
2024-06-04,3238.41,3276.46,3226.48,3239.89,2987500
2024-06-05,3230.48,3244.81,3197.11,3242.61,2848600
2024-06-06,3246.98,3257.18,3215.21,3228.88,3172100
2024-06-07,3248.12,3315.30,3237.32,3269.85,2457200
2024-06-10,3289.32,3370.72,3278.04,3349.35,3145800
2024-06-11,3351.82,3360.08,3330.66,3332.06,3273900
2024-06-12,3345.06,3350.26,3315.39,3315.69,3608000
2024-06-13,3335.48,3364.75,3188.32,3212.97,2474600
2024-06-14,3212.38,3223.77,3201.63,3207.49,3525800
2024-06-17,3209.69,3224.80,3164.25,3188.29,4127600
2024-06-18,3197.59,3205.33,3087.95,3093.65,3460100
2024-06-19,3092.13,3129.56,3087.57,3106.83,3398600
2024-06-20,3099.80,3137.78,3095.34,3133.27,1554100
2024-06-21,3123.18,3126.41,3074.24,3101.79,3784600
2024-06-24,3100.79,3122.21,3056.01,3086.29,4125900
2024-06-25,3077.89,3093.79,3025.81,3045.49,3715800
2024-06-26,3053.77,3093.56,3024.79,3078.99,3294600
2024-06-27,3074.02,3091.86,3009.85,3014.98,3486100
2024-06-28,3030.89,3039.37,2977.33,3002.67,4769900
2024-07-01,3015.61,3091.27,3014.70,3086.78,2575700
2024-07-02,3071.14,3098.89,3066.92,3089.71,2757900
2024-07-03,3101.48,3119.52,3096.39,3110.72,3647500
2024-07-04,3104.91,3113.96,3080.10,3104.98,3148000
2024-07-05,3120.28,3131.51,3043.87,3055.00,1718700
2024-07-08,3060.00,3084.36,3051.52,3054.40,3128900
2024-07-09,3052.89,3085.50,3046.18,3072.64,3202100
2024-07-10,3079.56,3083.55,3027.44,3029.71,2444200
2024-07-11,3022.31,3046.86,3006.91,3045.12,3221500
2024-07-12,3047.99,3119.27,3026.88,3099.51,3142400
2024-07-15,3103.10,3178.74,3102.90,3146.97,1930200
2024-07-16,3144.24,3148.27,3056.77,3078.56,3302200
2024-07-17,3082.17,3089.57,3016.14,3037.55,4271500
2024-07-18,3025.07,3042.43,2968.73,2970.55,4032400
2024-07-19,2975.98,3021.12,2972.79,3016.50,2325500
2024-07-22,3001.70,3050.68,2986.79,3043.32,2213000
2024-07-23,3049.66,3095.02,3017.13,3074.30,3032300
2024-07-24,3078.94,3099.76,3032.27,3037.50,3163500
2024-07-25,3044.84,3070.09,2974.49,2989.15,2202500
2024-07-26,2981.96,3011.47,2974.67,2993.39,2556900
2024-07-29,3027.37,3034.77,2991.89,2998.63,3803900
2024-07-30,2995.21,3011.98,2922.68,2963.97,3141300
2024-07-31,2964.87,2986.61,2948.82,2970.96,3613100
2024-08-01,2961.64,3012.12,2942.19,2998.98,2977700
2024-08-02,3014.56,3029.76,2996.58,3009.57,3606500
2024-08-05,3003.39,3008.37,2956.57,2967.05,2681600
2024-08-06,2977.53,3010.77,2879.19,2881.64,2688600
2024-08-07,2870.56,2894.01,2867.34,2872.53,2432000
2024-08-08,2875.20,2895.04,2844.20,2880.49,1855900
2024-08-09,2875.71,2899.77,2823.96,2871.33,2760300
2024-08-12,2880.82,2897.67,2828.73,2855.51,2189700
2024-08-13,2851.66,2891.18,2827.51,2829.37,2716800
2024-08-14,2819.43,2869.91,2805.69,2859.34,3080400
2024-08-15,2863.58,2866.33,2854.57,2858.62,3098000
2024-08-16,2845.03,2870.30,2821.53,2864.95,3228700
2024-08-19,2853.90,2862.63,2796.01,2827.61,2760200
2024-08-20,2835.23,2836.52,2802.22,2804.61,2960300
2024-08-21,2784.12,2815.25,2775.90,2812.58,3682500
2024-08-22,2820.09,2846.14,2772.76,2774.77,2902500
2024-08-23,2769.95,2800.09,2721.36,2727.85,3010500
2024-08-26,2717.81,2735.97,2704.80,2717.03,1535800
2024-08-27,2718.98,2769.39,2692.23,2764.88,2336500
2024-08-28,2770.94,2792.02,2749.14,2773.92,3645600
2024-08-29,2767.22,2845.98,2760.42,2832.84,2477700
2024-08-30,2830.38,2830.60,2816.51,2829.11,2351500
2024-09-02,2837.15,2865.09,2816.97,2818.34,3569200
2024-09-03,2825.85,2830.45,2738.81,2765.42,2261400
2024-09-04,2764.36,2781.86,2743.18,2744.84,3582500
2024-09-05,2736.33,2807.35,2733.15,2802.29,2932300
2024-09-06,2791.75,2820.78,2788.39,2816.74,2617500
2024-09-09,2809.88,2859.79,2780.69,2847.34,1768900
2024-09-10,2854.17,2880.87,2844.31,2877.06,3781800
2024-09-11,2882.86,2886.29,2858.89,2878.07,1906600
2024-09-12,2880.89,2897.70,2864.67,2871.21,2255600
2024-09-13,2885.89,2890.62,2836.95,2877.41,3459500
2024-09-16,2873.68,2914.87,2852.37,2905.99,2248600
2024-09-17,2901.35,2946.78,2899.29,2926.01,3292100
2024-09-18,2921.29,2948.03,2916.17,2947.51,2966900
2024-09-19,2968.44,2990.25,2952.82,2955.11,2826500
2024-09-20,2931.77,2947.81,2924.55,2924.61,2356900
2024-09-23,2927.40,2933.67,2905.44,2915.20,2593800
2024-09-24,2919.71,2928.53,2843.92,2878.33,3152400
2024-09-25,2878.60,2931.01,2843.95,2920.53,2402000
2024-09-26,2946.01,2954.00,2819.63,2837.10,3364900
2024-09-27,2849.30,2873.78,2804.77,2829.97,3130800
2024-09-30,2837.85,2928.75,2828.51,2927.73,3311300
2024-10-01,2917.45,2940.53,2901.67,2915.05,3125900
2024-10-02,2920.18,2925.17,2854.94,2870.41,3323800
2024-10-03,2866.04,2892.07,2861.76,2871.14,3214900
2024-10-04,2871.28,2942.17,2825.80,2924.90,3480800
2024-10-07,2926.79,2930.33,2911.00,2919.65,3212900
2024-10-08,2914.02,2964.75,2895.99,2946.16,3180100
2024-10-09,2952.89,2964.84,2947.33,2951.55,2440000
2024-10-10,2969.45,2979.92,2926.39,2937.42,1957100
2024-10-11,2948.63,3088.42,2922.12,3071.22,3017700
2024-10-14,3073.43,3088.67,3068.01,3075.22,3559800
2024-10-15,3052.61,3060.93,3029.53,3053.10,2432100
2024-10-16,3065.36,3092.43,3030.28,3033.22,2038600
2024-10-17,3045.30,3067.13,3008.04,3050.47,2660400
2024-10-18,3048.00,3084.63,3040.47,3069.01,3201800
2024-10-21,3063.25,3118.16,3058.09,3103.33,3497100
2024-10-22,3110.79,3136.88,3091.31,3110.33,2794600
2024-10-23,3100.63,3108.60,3041.74,3049.45,2284000
2024-10-24,3058.39,3078.29,3051.23,3073.27,2950100
2024-10-25,3060.58,3065.16,3051.47,3060.95,3392600
2024-10-28,3050.16,3059.42,3004.19,3049.71,2954900
2024-10-29,3049.70,3054.50,2987.85,2988.05,3590500
2024-10-30,2971.53,2986.71,2951.78,2965.33,2686000
2024-10-31,2965.18,2969.54,2919.15,2936.55,3506600
2024-11-01,2942.27,2943.49,2927.05,2936.38,3964000
2024-11-04,2921.72,2931.47,2871.50,2878.53,2392500
2024-11-05,2888.43,2914.16,2880.44,2882.05,2468200
2024-11-06,2875.83,2898.91,2863.40,2888.55,3374600
2024-11-07,2894.37,2896.74,2821.35,2845.05,4849500
2024-11-08,2847.21,2864.57,2820.28,2821.84,3289500
2024-11-11,2816.87,2826.65,2771.55,2789.77,2971100
2024-11-12,2784.16,2829.03,2778.50,2827.17,3768400
2024-11-13,2808.98,2815.36,2707.04,2730.41,2919600
2024-11-14,2723.17,2732.12,2698.88,2719.16,2021700
2024-11-15,2711.19,2712.54,2650.25,2658.52,2417600
2024-11-18,2674.87,2696.80,2641.59,2644.50,3792500
2024-11-19,2654.54,2714.92,2653.66,2678.12,1982800
2024-11-20,2664.28,2680.41,2648.36,2656.54,2137300
2024-11-21,2664.45,2673.53,2643.87,2663.73,3476500
2024-11-22,2665.86,2689.74,2630.77,2634.40,3075900
2024-11-25,2630.56,2709.53,2611.33,2709.06,3709300
2024-11-26,2713.68,2758.19,2702.54,2745.86,2354500
2024-11-27,2753.94,2800.97,2711.55,2791.40,2548400
2024-11-28,2785.36,2789.64,2720.71,2741.67,2779700
2024-11-29,2738.77,2739.21,2695.67,2701.55,2248700
2024-12-02,2703.16,2759.72,2674.09,2744.68,2847700
2024-12-03,2734.49,2749.77,2711.20,2739.06,2884900
2024-12-04,2740.89,2759.12,2716.47,2731.04,3504300
2024-12-05,2730.15,2754.14,2706.11,2745.73,2935100
2024-12-06,2738.68,2768.18,2695.71,2699.72,2748000
2024-12-09,2691.16,2740.15,2689.14,2731.07,3282700
2024-12-10,2734.15,2738.46,2719.57,2733.66,3648600
2024-12-11,2742.60,2780.73,2733.00,2753.97,3608400
2024-12-12,2757.33,2788.88,2709.52,2730.06,3152800
2024-12-13,2721.27,2786.54,2713.05,2751.66,2760100
2024-12-16,2759.34,2783.13,2718.97,2726.47,2704700
2024-12-17,2728.17,2784.33,2719.91,2765.08,2206000
2024-12-18,2771.18,2839.38,2765.41,2811.02,3027800
2024-12-19,2823.26,2852.97,2792.34,2848.88,2972600
2024-12-20,2839.22,2878.65,2822.44,2871.19,3971500
2024-12-23,2869.65,2899.99,2845.48,2898.37,3117300
2024-12-24,2891.86,2897.25,2780.65,2792.09,3433300
2024-12-25,2782.93,2842.04,2767.33,2826.71,3769000
2024-12-26,2847.96,2850.47,2813.76,2817.57,1870200
2024-12-27,2827.46,2846.55,2805.62,2823.04,2601300
2024-12-30,2804.40,2819.22,2792.39,2813.55,2846200
2024-12-31,2818.01,2824.50,2748.91,2760.98,3058900
2025-01-01,2755.21,2767.92,2734.85,2742.08,2309100
2025-01-02,2753.86,2773.79,2741.96,2769.40,3500300
2025-01-03,2770.25,2833.88,2767.11,2826.79,3528200
2025-01-06,2824.92,2825.38,2791.95,2803.94,3287600
2025-01-07,2805.41,2821.09,2766.19,2770.42,3394200
2025-01-08,2774.38,2833.40,2768.48,2829.19,2330900
2025-01-09,2829.49,2836.39,2789.14,2796.14,3666400
2025-01-10,2793.82,2905.00,2774.48,2880.35,2621800
2025-01-13,2878.84,2890.05,2867.15,2883.99,1859400
2025-01-14,2889.49,2903.85,2836.91,2850.10,3061400
2025-01-15,2838.08,2906.06,2803.38,2891.35,3240100
2025-01-16,2891.31,2969.81,2865.19,2962.32,2578600
2025-01-17,2960.98,2977.97,2903.54,2904.78,1996600
2025-01-20,2899.49,2994.40,2885.05,2970.46,2299400
2025-01-21,2978.63,2986.51,2954.11,2960.15,2896400
2025-01-22,2945.90,3036.86,2936.88,3023.84,1469600
2025-01-23,3019.70,3031.06,2996.82,3009.02,3601200
2025-01-24,2999.44,3019.38,2939.19,2944.57,3585400
2025-01-27,2950.56,2975.77,2927.87,2966.80,2879500
2025-01-28,2961.61,3024.84,2928.86,3006.96,3620100
2025-01-29,3007.50,3101.96,2992.94,3097.85,2888600
2025-01-30,3102.30,3176.87,3099.19,3174.61,2307900
2025-01-31,3155.70,3214.81,3142.69,3206.53,3365200
2025-02-03,3211.94,3221.54,3188.43,3196.66,3322300
2025-02-04,3187.72,3198.95,3166.53,3174.25,2432300
2025-02-05,3171.22,3178.38,3136.95,3162.04,2143300
2025-02-06,3160.70,3162.67,3115.61,3126.37,2398800
2025-02-07,3135.82,3137.62,3100.75,3115.38,3685800
2025-02-10,3123.98,3135.47,2979.98,3007.36,2804900
2025-02-11,3027.26,3028.09,3009.43,3016.23,4668100
2025-02-12,3018.22,3042.83,2973.51,3016.31,2593400
2025-02-13,3010.94,3142.67,3000.55,3127.99,3348600
2025-02-14,3122.12,3183.48,3114.79,3162.43,3179200
2025-02-17,3170.15,3206.22,3141.22,3142.16,2852900
2025-02-18,3161.03,3170.23,3160.19,3168.09,3486700
2025-02-19,3172.13,3194.77,3094.19,3115.09,2473900
2025-02-20,3108.39,3132.14,3079.41,3089.97,2953400
2025-02-21,3093.14,3112.97,2995.01,3011.33,2284300
2025-02-24,3014.21,3090.08,2997.78,3073.86,1680100
2025-02-25,3074.24,3106.34,3070.33,3100.69,3028000
2025-02-26,3092.10,3110.75,3044.15,3051.17,2301300
2025-02-27,3022.38,3051.35,2995.43,3049.83,2207300
2025-02-28,3043.72,3099.88,3036.51,3091.93,3334800
2025-03-03,3104.11,3125.26,3085.03,3114.58,2889100
2025-03-04,3117.06,3143.71,3115.09,3132.39,3217700
2025-03-05,3106.65,3108.91,3096.01,3096.02,4022200
2025-03-06,3096.08,3115.20,3051.21,3069.65,3094600
2025-03-07,3048.55,3083.27,3040.53,3074.96,3258200
2025-03-10,3097.90,3138.01,3097.77,3116.05,2273700
2025-03-11,3118.27,3122.98,3079.00,3081.18,3488400
2025-03-12,3067.36,3069.18,3030.49,3034.36,3497700
2025-03-13,3043.41,3112.20,3041.84,3084.68,2358900
2025-03-14,3075.68,3101.82,3039.98,3045.94,3380200
2025-03-17,3052.33,3106.17,3033.36,3093.53,3178800
2025-03-18,3093.78,3123.10,3045.70,3105.24,2859500
2025-03-19,3091.59,3149.36,3089.53,3144.94,3038800
2025-03-20,3152.76,3277.40,3148.18,3223.75,4438500
2025-03-21,3207.66,3285.71,3184.29,3255.81,2600900
2025-03-24,3272.16,3344.43,3263.33,3292.13,2788300
2025-03-25,3292.87,3300.48,3228.46,3250.73,3049100
2025-03-26,3238.26,3246.35,3186.44,3220.00,2880100
2025-03-27,3198.27,3270.59,3196.22,3250.01,1895200
2025-03-28,3269.69,3325.19,3253.21,3321.36,3376500
2025-03-31,3339.42,3393.69,3323.02,3387.31,3540400
2025-04-01,3371.44,3520.02,3359.41,3499.37,4025600
2025-04-02,3520.96,3540.87,3509.35,3514.69,2650700
2025-04-03,3516.89,3527.62,3486.50,3524.70,2233100
2025-04-04,3521.79,3592.10,3510.09,3574.69,3381400
2025-04-07,3573.53,3580.16,3549.98,3575.48,2373100
2025-04-08,3571.90,3610.19,3543.02,3572.20,2987000
2025-04-09,3591.34,3602.19,3519.28,3520.06,2746500
2025-04-10,3522.03,3594.24,3498.35,3569.26,3102500
2025-04-11,3544.78,3571.95,3488.97,3515.96,2721000
2025-04-14,3543.56,3564.15,3537.05,3541.30,3408000
2025-04-15,3552.99,3559.37,3463.14,3471.60,2437500
2025-04-16,3457.51,3530.66,3409.72,3525.47,4417400
2025-04-17,3520.78,3556.65,3441.73,3475.07,3456800
2025-04-18,3463.35,3553.58,3448.57,3516.52,2614000
2025-04-21,3517.13,3538.48,3436.38,3439.18,2410700
2025-04-22,3444.25,3456.96,3383.86,3418.34,2877000
2025-04-23,3421.39,3513.30,3384.70,3475.55,2707900
2025-04-24,3467.79,3475.35,3427.13,3436.76,2494000
2025-04-25,3426.50,3481.24,3417.36,3440.29,3826600
2025-04-28,3451.19,3468.35,3416.66,3417.61,3572500
2025-04-29,3416.32,3439.99,3293.00,3309.22,2340200
2025-04-30,3337.16,3355.99,3296.93,3324.19,3325600
2025-05-01,3314.18,3349.67,3291.96,3345.00,2998800
2025-05-02,3354.87,3385.05,3286.87,3294.09,3452300
2025-05-05,3294.69,3360.80,3283.92,3321.37,2594100
2025-05-06,3311.95,3323.28,3283.46,3285.21,4268400
2025-05-07,3301.98,3343.68,3234.86,3240.12,3037300
2025-05-08,3241.62,3277.56,3236.21,3241.31,4187800
2025-05-09,3230.50,3239.80,3191.63,3211.40,2707500
2025-05-12,3207.58,3319.87,3198.81,3317.13,3800500
2025-05-13,3329.76,3335.97,3244.82,3246.35,2926900
2025-05-14,3231.53,3293.08,3210.44,3280.97,3991400
2025-05-15,3297.91,3367.56,3294.70,3327.49,2883100
2025-05-16,3336.02,3343.34,3226.76,3237.18,2352500
2025-05-19,3233.82,3268.82,3159.95,3160.49,2347400
2025-05-20,3176.56,3189.64,3149.10,3186.59,2611300
2025-05-21,3207.49,3232.73,3129.99,3166.22,3355200
2025-05-22,3173.31,3199.76,3125.76,3184.37,3217700
2025-05-23,3186.40,3242.94,3182.96,3236.65,3064200
2025-05-26,3259.08,3262.45,3198.78,3220.74,3630000
2025-05-27,3238.80,3259.54,3140.91,3174.07,3976000
2025-05-28,3163.09,3163.66,3040.14,3056.12,2390700
2025-05-29,3053.76,3081.38,3043.19,3066.29,3596600
2025-05-30,3063.82,3073.47,3024.17,3028.04,4382000
2025-06-02,3023.39,3047.36,3022.57,3042.84,2623200
2025-06-03,3025.83,3061.23,3022.69,3054.17,2654500
2025-06-04,3064.50,3069.53,2989.38,2996.93,3237100
2025-06-05,2997.87,3085.41,2977.04,3071.74,3132300
2025-06-06,3072.87,3122.75,3061.25,3120.07,2672200
2025-06-09,3136.58,3158.99,3134.39,3158.61,2952500
2025-06-10,3151.93,3162.76,3077.31,3107.80,3960600
2025-06-11,3107.14,3109.64,3065.90,3091.41,3544300
2025-06-12,3094.59,3127.67,3060.44,3069.15,2510800
2025-06-13,3064.18,3113.05,3033.89,3052.77,1970800
2025-06-16,3051.50,3064.13,2983.17,3006.52,2331900
2025-06-17,3015.17,3028.06,3006.06,3026.44,3103600
2025-06-18,3026.34,3046.50,2989.84,3037.68,2524600
2025-06-19,3052.89,3063.88,3022.52,3054.75,2491000
2025-06-20,3046.16,3053.32,3027.48,3034.62,3428400
2025-06-23,3036.92,3101.17,3014.11,3091.50,2825700
2025-06-24,3074.98,3109.16,3072.23,3100.99,2766900
2025-06-25,3099.62,3125.45,2938.69,2985.67,3124900
2025-06-26,2977.80,2994.51,2907.58,2960.64,3866400
2025-06-27,2975.82,2996.91,2959.34,2959.97,3180500
2025-06-30,2968.26,3034.19,2953.87,3001.96,3410500
2025-07-01,3007.71,3032.00,2974.83,2990.94,3045700
2025-07-02,3011.75,3031.37,2980.09,2982.10,3926100
2025-07-03,2998.32,3001.56,2930.11,2956.19,2260700
2025-07-04,2964.18,3010.94,2944.93,2985.59,2323900
2025-07-07,2977.86,3008.35,2965.55,2968.58,2691900
2025-07-08,2952.48,2980.15,2937.11,2945.28,4212700
2025-07-09,2944.95,2946.91,2904.03,2916.56,3923300
2025-07-10,2912.66,2946.91,2898.67,2941.21,2338000
2025-07-11,2934.06,2959.23,2891.36,2921.10,2722400
2025-07-14,2917.90,2949.69,2853.69,2855.13,3327300
2025-07-15,2837.41,2898.99,2833.43,2882.11,3039300
2025-07-16,2898.33,2911.06,2848.57,2855.84,3529900
2025-07-17,2843.60,2873.15,2831.33,2872.14,2703100
2025-07-18,2864.88,2901.79,2847.31,2889.15,2004700
2025-07-21,2895.36,2942.36,2885.82,2940.18,3368700
2025-07-22,2922.20,2986.19,2911.78,2985.30,3748500
2025-07-23,2995.68,3006.41,2955.45,2963.03,2077200
2025-07-24,2973.52,2975.95,2936.15,2957.86,1872700
2025-07-25,2954.38,2958.24,2901.03,2906.62,2727000
2025-07-28,2894.83,2994.21,2884.07,2977.60,1878500
2025-07-29,2972.28,3008.90,2962.25,2997.78,3256500
2025-07-30,2976.93,3066.83,2957.44,3058.57,2304100
2025-07-31,3074.63,3079.40,3034.28,3046.44,3443700
2025-08-01,3047.07,3061.08,2956.57,2961.79,2793300
2025-08-04,2953.57,3039.37,2952.10,3027.78,3078900
2025-08-05,3017.42,3042.92,3005.98,3033.32,3396200
2025-08-06,3039.90,3041.06,3037.95,3040.57,2877400
2025-08-07,3057.88,3072.16,3027.30,3044.50,2391200
2025-08-08,3029.89,3089.85,3001.86,3073.68,3548400
2025-08-11,3067.01,3144.24,3045.08,3098.20,2117700
2025-08-12,3077.68,3093.24,3011.70,3031.38,3843900
2025-08-13,3039.13,3108.34,3027.18,3079.48,2634500
2025-08-14,3081.30,3096.10,3030.81,3058.23,2683400
2025-08-15,3084.46,3102.12,3038.88,3039.83,3236900
2025-08-18,3038.42,3139.90,3029.90,3115.87,3250300
2025-08-19,3110.74,3180.51,3086.90,3157.70,3303700
2025-08-20,3149.24,3164.85,3135.23,3144.07,2119600
2025-08-21,3154.23,3170.08,3050.65,3064.71,2471600
2025-08-22,3045.88,3100.08,3014.30,3073.19,3205400
2025-08-25,3081.93,3111.44,3076.03,3097.98,3223100
2025-08-26,3100.88,3110.18,3087.31,3095.95,2944700
2025-08-27,3090.03,3109.71,3027.79,3043.85,3776500
2025-08-28,3033.46,3045.01,3000.72,3011.92,2894400
2025-08-29,3023.97,3030.70,2958.98,2961.10,3564700
2025-09-01,2982.05,3003.46,2951.06,2971.85,3651400
2025-09-02,2966.84,3029.65,2948.78,3007.94,3209100
2025-09-03,3013.98,3071.22,3006.65,3053.16,2885100
2025-09-04,3073.38,3082.38,3013.98,3023.59,3444500
2025-09-05,3016.49,3041.33,3014.57,3035.22,3269700
2025-09-08,3032.33,3060.70,3000.53,3060.51,3372900
2025-09-09,3046.39,3049.60,3031.95,3040.25,2482600
2025-09-10,3038.55,3053.48,3010.66,3035.56,3281500
2025-09-11,3034.62,3129.63,3017.95,3128.87,3957100
2025-09-12,3123.91,3146.34,3120.83,3139.29,2832600
2025-09-15,3130.50,3208.86,3093.74,3179.74,3085400
2025-09-16,3160.69,3167.94,3139.27,3161.72,2859600
2025-09-17,3145.62,3199.46,3144.97,3164.91,3530700
2025-09-18,3153.19,3186.40,3089.23,3091.15,1768200
2025-09-19,3098.69,3124.11,3072.60,3091.59,3959600
2025-09-22,3085.62,3158.16,3083.11,3145.17,3309800
2025-09-23,3135.01,3261.46,3130.85,3240.39,2868000
2025-09-24,3248.48,3335.38,3244.07,3296.30,3167700
2025-09-25,3303.36,3347.36,3295.27,3329.16,3678500
2025-09-26,3319.63,3364.94,3307.88,3332.54,3226200
2025-09-29,3324.61,3329.30,3304.25,3305.56,3406000
2025-09-30,3313.87,3361.25,3268.05,3299.13,3724200
2025-10-01,3303.72,3345.42,3293.96,3328.57,3106800
2025-10-02,3318.01,3343.36,3275.59,3293.10,3449200
2025-10-03,3296.11,3338.20,3271.14,3337.44,3887900
2025-10-06,3337.06,3344.25,3287.97,3292.66,3342600
2025-10-07,3306.65,3325.66,3194.65,3212.66,2635600
2025-10-08,3202.07,3208.10,3147.66,3168.69,3468500
2025-10-09,3179.36,3184.09,3059.93,3096.99,4225400
2025-10-10,3102.09,3105.60,3036.93,3039.58,2817000
2025-10-13,3027.92,3093.76,2973.10,3089.85,3278700
2025-10-14,3102.29,3147.63,3072.13,3082.77,3263900
2025-10-15,3093.47,3102.61,3088.08,3093.82,3536300
2025-10-16,3078.31,3160.30,3071.00,3145.98,2763300
2025-10-17,3169.83,3207.70,3153.09,3203.38,2996600
2025-10-20,3189.41,3218.43,3154.13,3182.12,4175700
2025-10-21,3170.98,3249.20,3168.30,3243.23,3422300
2025-10-22,3239.24,3266.47,3215.79,3261.94,2640000
2025-10-23,3271.54,3291.33,3242.30,3263.23,3480000
2025-10-24,3270.50,3297.25,3266.01,3284.65,3046900
2025-10-27,3283.46,3299.93,3196.54,3220.81,3926900
2025-10-28,3237.66,3244.77,3182.83,3186.80,2048400
2025-10-29,3191.73,3194.50,3171.95,3183.33,3069400
2025-10-30,3200.35,3254.21,3195.35,3212.00,3595100
2025-10-31,3246.79,3253.73,3175.40,3196.60,2253800
2025-11-03,3198.96,3210.61,3187.41,3192.24,2565400
2025-11-04,3160.94,3250.43,3158.40,3237.22,3293700
2025-11-05,3231.62,3313.15,3220.92,3303.10,3032500
2025-11-06,3289.52,3342.99,3274.02,3339.84,2830000
2025-11-07,3341.02,3447.38,3317.58,3400.66,3193200
2025-11-10,3401.93,3407.27,3374.62,3382.26,2182900
2025-11-11,3366.39,3369.77,3357.82,3368.64,2510700
2025-11-12,3353.77,3411.53,3351.51,3384.59,4041300
2025-11-13,3381.16,3407.94,3367.58,3371.20,2626200
