Date,Open,High,Low,Close,Volume
2024-02-08,1515.16,1523.78,1513.96,1520.60,17960
2024-02-09,1522.30,1535.62,1517.81,1533.10,23640
2024-02-12,1532.67,1536.02,1523.93,1526.30,20610
2024-02-13,1524.28,1540.27,1519.34,1537.89,16450
2024-02-14,1539.44,1540.52,1532.16,1534.92,28140
2024-02-15,1537.77,1538.88,1533.12,1535.55,19040
2024-02-16,1530.43,1531.15,1527.88,1528.82,24960
2024-02-20,1529.38,1536.37,1521.38,1521.99,22530
2024-02-21,1520.58,1523.67,1516.87,1522.14,14650
2024-02-22,1522.09,1527.86,1517.95,1518.95,16500
2024-02-23,1518.21,1519.37,1516.82,1517.51,17120
2024-02-26,1519.23,1520.21,1512.48,1513.46,18820
2024-02-27,1513.84,1520.37,1509.92,1511.68,18480
2024-02-28,1511.93,1513.96,1509.53,1510.91,19210
2024-02-29,1509.96,1522.43,1507.36,1518.74,18960
2024-03-01,1521.89,1534.75,1520.59,1531.79,17860
2024-03-04,1533.67,1537.34,1527.39,1536.71,20440
2024-03-05,1537.35,1556.59,1535.30,1552.21,20470
2024-03-06,1554.00,1567.38,1546.44,1565.86,14630
2024-03-07,1561.76,1567.87,1561.70,1564.88,16720
2024-03-08,1567.55,1575.01,1565.66,1572.16,21110
2024-03-11,1571.08,1582.88,1569.48,1579.90,20680
2024-03-12,1578.69,1583.42,1577.10,1581.42,23910
2024-03-13,1584.49,1588.24,1578.78,1579.94,18000
2024-03-14,1582.59,1585.40,1579.00,1582.64,20940
2024-03-15,1584.52,1590.35,1576.72,1578.50,17560
2024-03-18,1579.21,1579.81,1563.99,1564.19,27170
2024-03-19,1566.48,1569.91,1563.49,1564.37,21640
2024-03-20,1565.77,1570.52,1558.85,1560.73,27170
2024-03-21,1561.44,1568.11,1553.85,1554.22,21250
2024-03-22,1553.19,1555.15,1538.63,1540.01,21330
2024-03-25,1536.09,1541.42,1533.42,1538.30,20530
2024-03-26,1540.44,1541.78,1528.73,1533.10,19300
2024-03-27,1536.23,1540.08,1533.76,1533.97,19440
2024-03-28,1532.31,1538.38,1531.93,1534.83,18860
2024-03-29,1535.60,1536.14,1533.83,1534.59,17030
2024-04-01,1535.92,1545.33,1532.94,1539.66,23230
2024-04-02,1537.97,1542.44,1534.53,1542.13,25620
2024-04-03,1544.03,1544.97,1535.77,1544.36,27010
2024-04-04,1543.00,1554.29,1539.62,1552.17,15630
2024-04-05,1552.83,1554.66,1549.79,1554.19,20000
2024-04-08,1551.13,1551.33,1539.29,1543.22,19290
2024-04-09,1543.31,1559.90,1541.85,1556.80,19670
2024-04-10,1553.86,1556.95,1549.53,1556.28,16190
2024-04-11,1555.02,1569.22,1554.93,1567.74,22050
2024-04-12,1572.83,1579.02,1559.69,1563.39,16430
2024-04-15,1561.85,1564.26,1556.32,1558.19,27110
2024-04-16,1557.05,1569.61,1556.04,1567.55,23950
2024-04-17,1571.10,1582.45,1570.08,1574.84,21580
2024-04-18,1577.00,1577.85,1571.08,1572.25,27680
2024-04-19,1571.75,1572.71,1570.04,1571.81,20700
2024-04-22,1570.76,1594.15,1568.23,1590.62,17850
2024-04-23,1594.11,1594.49,1588.54,1592.25,20120
2024-04-24,1592.92,1599.22,1592.16,1594.89,22770
2024-04-25,1593.15,1593.68,1579.73,1580.39,22540
2024-04-26,1577.82,1600.13,1576.49,1598.12,25260
2024-04-29,1596.24,1597.04,1588.75,1591.39,28310
2024-04-30,1590.74,1591.58,1578.13,1580.43,18930
2024-05-01,1581.02,1590.76,1574.70,1588.55,20300
2024-05-02,1592.05,1592.33,1580.78,1587.11,23310
2024-05-03,1591.12,1596.58,1586.68,1594.38,14990
2024-05-06,1592.24,1603.66,1587.82,1600.05,14450
2024-05-07,1597.93,1598.68,1584.53,1586.71,26020
2024-05-08,1584.54,1592.01,1583.94,1589.52,27160
2024-05-09,1585.70,1593.97,1578.42,1579.44,27540
2024-05-10,1578.03,1578.52,1568.49,1571.45,17340
2024-05-13,1571.43,1571.60,1549.83,1551.30,18830
2024-05-14,1549.07,1551.95,1548.81,1551.79,27040
2024-05-15,1555.75,1559.06,1546.55,1547.76,22010
2024-05-16,1546.87,1560.50,1546.61,1558.20,25190
2024-05-17,1553.68,1559.88,1548.73,1559.49,21870
2024-05-20,1563.03,1565.78,1549.23,1552.48,22040
2024-05-21,1551.98,1553.35,1544.61,1548.53,19930
2024-05-22,1547.09,1550.49,1546.17,1546.25,22490
2024-05-23,1546.46,1548.57,1532.37,1533.14,25400
2024-05-24,1532.97,1533.54,1521.29,1521.72,17870
2024-05-28,1521.56,1534.71,1519.24,1530.23,19830
2024-05-29,1533.16,1533.36,1523.35,1524.14,20940
2024-05-30,1523.23,1526.38,1509.19,1512.03,23600
2024-05-31,1510.48,1512.30,1505.57,1508.02,23350
2024-06-03,1507.96,1508.17,1501.42,1505.09,16480
2024-06-04,1505.12,1507.36,1490.58,1491.90,16660
2024-06-05,1493.37,1495.73,1488.93,1490.95,29100
2024-06-06,1490.62,1507.31,1488.26,1506.27,24930
2024-06-07,1506.94,1508.30,1498.29,1502.91,21360
2024-06-10,1504.39,1505.97,1501.51,1502.89,21940
2024-06-11,1503.31,1505.64,1499.79,1502.88,13750
2024-06-12,1503.73,1507.11,1501.52,1505.36,25660
2024-06-13,1503.32,1512.11,1503.28,1507.28,14890
2024-06-14,1506.44,1508.70,1503.60,1507.28,23670
2024-06-17,1504.42,1511.16,1504.22,1509.37,16230
2024-06-18,1510.64,1525.01,1507.26,1515.68,19520
2024-06-20,1520.16,1524.27,1512.18,1513.00,21630
2024-06-21,1516.20,1517.35,1497.95,1502.17,18170
2024-06-24,1498.56,1508.46,1498.09,1505.67,15720
2024-06-25,1502.68,1519.14,1502.40,1516.77,20290
2024-06-26,1518.15,1526.26,1517.74,1524.67,19360
2024-06-27,1526.14,1534.89,1523.66,1534.68,20410
2024-06-28,1536.25,1540.83,1534.13,1535.65,16390
2024-07-01,1532.36,1536.74,1525.55,1528.38,19570
2024-07-02,1527.81,1528.93,1524.95,1526.57,16250
2024-07-03,1528.34,1529.96,1522.86,1523.32,19820
2024-07-05,1523.21,1525.02,1509.46,1513.67,21560
2024-07-08,1508.42,1512.29,1500.67,1504.02,22280
2024-07-09,1506.04,1507.99,1493.91,1494.21,24470
2024-07-10,1493.17,1495.42,1488.90,1492.29,13160
2024-07-11,1491.33,1493.77,1483.96,1486.13,15140
2024-07-12,1484.85,1492.44,1475.73,1477.22,21990
2024-07-15,1478.43,1485.83,1476.10,1482.77,23030
2024-07-16,1483.05,1495.00,1482.59,1493.21,22760
2024-07-17,1494.73,1495.03,1488.97,1489.35,20080
2024-07-18,1489.22,1491.28,1487.86,1491.14,18270
2024-07-19,1490.97,1494.91,1480.38,1482.95,16190
2024-07-22,1485.46,1501.89,1477.19,1497.34,24100
2024-07-23,1500.74,1505.64,1486.66,1490.10,15040
2024-07-24,1490.59,1490.64,1487.20,1490.46,19460
2024-07-25,1493.49,1496.78,1491.57,1491.79,25450
2024-07-26,1491.19,1494.02,1477.19,1481.10,13000
2024-07-29,1482.77,1483.85,1476.57,1478.99,17690
2024-07-30,1482.93,1483.46,1466.65,1467.23,18970
2024-07-31,1466.32,1470.36,1459.26,1468.28,13230
2024-08-01,1473.56,1476.45,1469.09,1469.78,19070
2024-08-02,1470.29,1470.98,1463.62,1466.48,21130
2024-08-05,1463.21,1464.62,1456.07,1459.15,19450
2024-08-06,1462.42,1462.55,1459.05,1460.73,13350
2024-08-07,1459.45,1462.53,1453.23,1455.55,22270
2024-08-08,1457.15,1457.40,1447.20,1448.39,17230
2024-08-09,1450.26,1453.89,1449.45,1450.64,25870
2024-08-12,1448.27,1459.57,1444.61,1455.32,19290
2024-08-13,1456.41,1461.44,1454.62,1456.22,19730
2024-08-14,1454.26,1458.57,1451.12,1457.65,16380
2024-08-15,1460.34,1461.92,1448.70,1450.66,17050
2024-08-16,1450.21,1452.88,1448.84,1452.06,21300
2024-08-19,1453.56,1453.92,1448.12,1449.03,24190
2024-08-20,1451.95,1453.13,1436.44,1438.96,24940
2024-08-21,1438.50,1443.09,1435.91,1441.68,17170
2024-08-22,1444.85,1445.11,1426.43,1430.48,17200
2024-08-23,1437.25,1448.82,1435.80,1444.53,16810
2024-08-26,1443.93,1449.25,1441.10,1446.89,14150
2024-08-27,1446.63,1462.44,1446.55,1458.16,21220
2024-08-28,1457.11,1459.09,1447.70,1448.70,23060
2024-08-29,1446.82,1451.24,1426.69,1431.74,24760
2024-08-30,1434.77,1441.45,1433.59,1439.69,22770
2024-09-03,1441.51,1442.95,1431.67,1432.39,15760
2024-09-04,1431.85,1432.84,1425.83,1429.72,16440
2024-09-05,1429.33,1439.26,1426.46,1436.33,13670
2024-09-06,1440.46,1441.82,1437.06,1437.94,25020
2024-09-09,1438.32,1461.67,1437.83,1458.90,25550
2024-09-10,1456.45,1460.93,1455.54,1460.24,23370
2024-09-11,1462.07,1463.57,1460.54,1463.03,18870
2024-09-12,1463.25,1463.67,1446.93,1449.69,16830
2024-09-13,1447.14,1447.22,1442.04,1443.35,25010
2024-09-16,1444.82,1447.32,1443.79,1445.27,25700
2024-09-17,1445.33,1447.01,1442.84,1442.90,24420
2024-09-18,1443.15,1445.49,1440.93,1445.48,18910
2024-09-19,1446.90,1453.81,1441.69,1441.79,23550
2024-09-20,1442.02,1446.97,1433.21,1438.60,22020
2024-09-23,1436.94,1438.16,1429.20,1430.41,22890
2024-09-24,1427.36,1434.27,1425.41,1432.73,14590
2024-09-25,1434.84,1435.73,1420.97,1422.43,25510
2024-09-26,1420.41,1432.83,1419.65,1431.80,18510
2024-09-27,1432.37,1432.57,1421.38,1423.35,22470
2024-09-30,1422.26,1424.10,1409.48,1409.53,16190
2024-10-01,1409.15,1416.24,1402.52,1415.94,15200
2024-10-02,1415.85,1425.75,1410.88,1420.05,23290
2024-10-03,1418.53,1420.95,1416.47,1418.44,12490
2024-10-04,1416.82,1423.96,1411.52,1413.17,14980
2024-10-07,1412.55,1415.53,1411.73,1415.28,18300
2024-10-08,1418.09,1418.75,1405.35,1405.39,24080
2024-10-09,1405.58,1414.16,1402.93,1410.04,25030
2024-10-10,1412.98,1415.42,1402.68,1404.38,22510
2024-10-11,1404.16,1405.10,1402.64,1404.94,19380
2024-10-15,1400.36,1404.33,1398.48,1402.96,25500
2024-10-16,1399.34,1404.47,1396.04,1403.83,17060
2024-10-17,1405.22,1411.32,1404.01,1409.52,23850
2024-10-18,1409.91,1417.95,1409.81,1417.01,22660
2024-10-21,1415.97,1418.38,1410.67,1414.62,20310
2024-10-22,1412.35,1421.62,1406.54,1420.27,20250
2024-10-23,1416.15,1416.95,1409.15,1413.03,18800
2024-10-24,1415.19,1417.25,1409.13,1415.55,18750
2024-10-25,1413.45,1434.79,1412.13,1431.98,24480
2024-10-28,1433.40,1434.89,1433.10,1434.54,19050
2024-10-29,1436.83,1447.37,1436.41,1442.96,19840
2024-10-30,1446.21,1447.46,1444.36,1444.59,19160
2024-10-31,1446.94,1448.88,1442.46,1447.91,21110
2024-11-01,1446.39,1446.39,1440.23,1443.92,22090
2024-11-04,1445.12,1447.36,1438.03,1439.12,17980
2024-11-05,1442.79,1449.23,1439.19,1444.54,20640
2024-11-06,1441.74,1454.85,1436.24,1451.40,22810
2024-11-07,1453.14,1454.97,1447.87,1454.66,15530
2024-11-08,1453.74,1468.54,1453.49,1465.97,20260
2024-11-12,1468.87,1469.49,1451.77,1454.09,21610
2024-11-13,1457.83,1459.42,1448.73,1453.44,18310
2024-11-14,1455.14,1456.38,1441.09,1442.16,26130
2024-11-15,1439.50,1453.90,1435.72,1448.81,16210
2024-11-18,1448.45,1449.34,1440.34,1443.03,16080
2024-11-19,1445.28,1450.33,1442.31,1443.25,16680
2024-11-20,1444.26,1453.83,1443.10,1451.73,20850
2024-11-21,1452.54,1457.04,1440.01,1441.07,20760
2024-11-22,1440.58,1442.54,1425.55,1429.67,18280
2024-11-25,1428.64,1429.57,1426.91,1427.47,17380
2024-11-26,1429.36,1430.95,1427.19,1430.26,18130
2024-11-27,1431.26,1433.48,1430.28,1433.05,24660
2024-11-29,1432.66,1434.14,1421.28,1423.04,20820
2024-12-02,1426.46,1427.02,1408.33,1412.26,26380
2024-12-03,1411.40,1423.52,1410.62,1418.80,22730
2024-12-04,1421.31,1425.97,1410.89,1412.43,19830
2024-12-05,1413.79,1419.40,1409.58,1418.19,27300
2024-12-06,1421.46,1425.52,1409.83,1413.06,21630
2024-12-09,1417.20,1434.09,1416.01,1429.82,19610
2024-12-10,1430.15,1441.22,1426.70,1439.61,23920
2024-12-11,1439.07,1439.70,1429.72,1433.49,19580
2024-12-12,1434.65,1444.72,1432.76,1443.95,18980
2024-12-13,1448.50,1449.09,1447.23,1447.78,24170
2024-12-16,1451.15,1454.22,1450.58,1452.21,16660
2024-12-17,1454.35,1457.06,1449.99,1451.11,30410
2024-12-18,1451.91,1452.61,1440.99,1445.15,17600
2024-12-19,1441.22,1457.19,1440.44,1456.20,17970
2024-12-20,1454.46,1463.23,1450.54,1460.28,19100
2024-12-23,1460.50,1471.62,1456.14,1470.28,7460
2024-12-24,1469.50,1470.60,1459.17,1461.83,16430
2024-12-26,1463.40,1469.78,1461.46,1468.95,21790
2024-12-27,1468.26,1477.96,1466.43,1476.00,19830
2024-12-30,1480.20,1481.58,1471.15,1472.67,15920
2024-12-31,1473.32,1474.16,1473.20,1473.34,19090
2025-01-02,1475.30,1477.36,1466.31,1466.89,23390
2025-01-03,1469.63,1473.66,1465.69,1470.75,20450
2025-01-06,1470.52,1477.95,1469.31,1475.12,22770
2025-01-07,1474.01,1487.36,1470.96,1478.54,21290
2025-01-08,1482.61,1490.88,1479.92,1490.62,20360
2025-01-09,1491.99,1497.51,1486.77,1487.70,17210
2025-01-10,1485.92,1489.50,1481.75,1484.23,22290
2025-01-13,1485.98,1491.75,1467.01,1467.42,20770
2025-01-14,1471.33,1473.56,1463.08,1464.47,26880
2025-01-15,1465.70,1466.95,1458.14,1461.74,18690
2025-01-16,1462.72,1466.86,1456.97,1459.69,16390
2025-01-17,1463.06,1464.05,1460.22,1461.37,25630
2025-01-21,1458.85,1469.18,1456.83,1468.04,21270
2025-01-22,1468.18,1473.83,1465.45,1468.47,24450
2025-01-23,1465.07,1474.65,1459.71,1473.82,15720
2025-01-24,1470.74,1471.03,1468.31,1470.02,21490
2025-01-27,1467.17,1469.36,1463.78,1467.62,22060
2025-01-28,1468.12,1469.04,1462.80,1464.47,12340
2025-01-29,1463.90,1475.24,1459.52,1473.62,18550
2025-01-30,1473.16,1477.07,1464.14,1465.06,20160
2025-01-31,1461.86,1466.37,1459.67,1465.02,15920
2025-02-03,1462.19,1465.05,1452.51,1455.09,24270
2025-02-04,1454.12,1454.54,1451.16,1451.49,20650
2025-02-05,1448.87,1469.01,1446.33,1462.82,19320
2025-02-06,1462.46,1465.29,1450.16,1454.01,24490
2025-02-07,1454.84,1459.35,1444.89,1445.80,23870
2025-02-10,1448.59,1453.69,1443.68,1446.01,17760
2025-02-11,1442.81,1449.34,1439.83,1448.78,14040
2025-02-12,1448.71,1448.97,1446.27,1446.47,20900
2025-02-13,1448.09,1448.84,1443.96,1447.72,23330
2025-02-14,1447.51,1472.75,1445.08,1470.88,16480
2025-02-18,1473.04,1476.22,1467.53,1476.20,17620
2025-02-19,1481.58,1484.07,1480.33,1480.49,21250
2025-02-20,1481.22,1485.16,1478.49,1480.52,23610
2025-02-21,1479.83,1481.96,1473.41,1481.46,21160
2025-02-24,1482.63,1487.27,1481.02,1487.10,31400
2025-02-25,1486.04,1490.87,1479.47,1484.24,24280
2025-02-26,1481.06,1492.06,1480.00,1487.42,21890
2025-02-27,1489.83,1492.15,1488.78,1489.01,17350
2025-02-28,1489.86,1492.98,1484.61,1491.15,29560
2025-03-03,1492.54,1494.86,1487.22,1489.77,24580
2025-03-04,1491.52,1492.73,1486.81,1487.30,17130
2025-03-05,1486.95,1488.60,1485.73,1485.99,25030
2025-03-06,1485.32,1486.16,1476.87,1477.92,25220
2025-03-07,1478.00,1478.46,1469.06,1472.01,15280
2025-03-10,1472.44,1472.63,1469.60,1470.22,21160
2025-03-11,1469.58,1476.68,1466.34,1473.88,22480
2025-03-12,1473.54,1483.34,1471.51,1477.08,21340
2025-03-13,1476.49,1477.87,1474.32,1474.61,18590
2025-03-14,1478.87,1480.11,1474.57,1474.96,11720
2025-03-17,1475.21,1477.87,1474.01,1477.50,14200
2025-03-18,1477.68,1482.99,1477.12,1480.63,21560
2025-03-19,1480.59,1483.95,1463.45,1464.06,20910
2025-03-20,1468.12,1472.05,1467.36,1468.77,16890
2025-03-21,1467.32,1476.63,1467.12,1476.40,22220
2025-03-24,1476.35,1478.18,1472.25,1472.61,19170
2025-03-25,1468.31,1477.78,1467.41,1477.16,18400
2025-03-26,1476.18,1477.10,1464.91,1467.25,26620
2025-03-27,1466.53,1471.10,1452.62,1453.34,17940
2025-03-28,1452.49,1460.27,1451.72,1457.50,18550
2025-03-31,1459.01,1462.53,1446.42,1448.79,17510
2025-04-01,1450.24,1452.48,1447.57,1449.88,24070
2025-04-02,1451.82,1453.57,1448.88,1449.06,18870
2025-04-03,1446.77,1458.55,1444.53,1457.27,20510
2025-04-04,1456.80,1463.11,1447.65,1452.18,14960
2025-04-07,1453.13,1467.29,1450.10,1465.54,11340
2025-04-08,1466.03,1466.70,1457.94,1458.17,18850
2025-04-09,1459.05,1474.17,1456.91,1472.12,20460
2025-04-10,1473.16,1476.10,1468.57,1468.58,23130
2025-04-11,1468.92,1483.87,1466.14,1482.26,23070
2025-04-14,1481.86,1481.97,1479.96,1481.83,24080
2025-04-15,1484.42,1491.21,1479.48,1490.04,15340
2025-04-16,1494.05,1503.91,1490.59,1503.33,20060
2025-04-17,1504.62,1510.22,1490.91,1492.45,22230
2025-04-18,1492.38,1507.46,1489.63,1507.27,18190
2025-04-21,1507.61,1518.00,1506.88,1517.46,21190
2025-04-22,1518.74,1527.39,1517.52,1526.85,21160
2025-04-23,1524.24,1524.58,1516.21,1520.05,16870
2025-04-24,1523.16,1532.05,1518.56,1530.75,20270
2025-04-25,1530.46,1533.37,1529.47,1530.96,25720
2025-04-28,1525.62,1527.68,1525.03,1527.09,12870
2025-04-29,1523.41,1525.32,1519.98,1522.64,18730
2025-04-30,1517.43,1528.76,1516.41,1526.71,13750
2025-05-01,1528.59,1531.93,1528.17,1529.05,28080
2025-05-02,1527.34,1544.36,1525.71,1541.57,21320
2025-05-05,1544.63,1548.76,1543.18,1548.26,18150
2025-05-06,1547.95,1551.24,1537.24,1540.33,18990
2025-05-07,1540.00,1545.35,1539.01,1544.69,13460
2025-05-08,1544.75,1557.89,1542.35,1554.77,18180
2025-05-09,1555.81,1559.37,1554.10,1559.26,20680
2025-05-12,1561.45,1572.81,1561.41,1567.98,18790
2025-05-13,1566.97,1572.37,1562.93,1570.13,22270
2025-05-14,1571.59,1571.76,1561.55,1563.33,16540
2025-05-15,1560.13,1568.66,1560.09,1566.15,13210
2025-05-16,1563.69,1576.11,1561.73,1574.91,19830
2025-05-19,1570.78,1580.12,1566.41,1575.07,16860
2025-05-20,1575.13,1575.83,1563.37,1566.93,13660
2025-05-21,1562.83,1571.24,1562.42,1568.39,22640
2025-05-22,1564.19,1568.32,1562.53,1564.28,19550
2025-05-23,1563.75,1564.76,1554.01,1556.52,19810
2025-05-27,1555.88,1567.30,1553.10,1566.23,19270
2025-05-28,1567.22,1568.35,1549.58,1552.84,19620
2025-05-29,1556.78,1560.91,1544.24,1545.21,20000
2025-05-30,1544.04,1549.32,1541.20,1542.65,15820
2025-06-02,1544.73,1548.78,1533.48,1534.50,17550
2025-06-03,1535.26,1546.02,1533.22,1543.39,12710
2025-06-04,1546.28,1548.13,1542.42,1543.20,19050
2025-06-05,1543.25,1549.16,1543.20,1548.32,20690
2025-06-06,1547.04,1564.91,1545.30,1561.51,23610
2025-06-09,1562.59,1565.55,1545.94,1553.22,17450
2025-06-10,1554.78,1568.74,1552.05,1564.14,17160
2025-06-11,1566.66,1567.90,1555.61,1561.64,31950
2025-06-12,1561.36,1562.13,1555.47,1559.18,20330
2025-06-13,1560.04,1561.50,1555.65,1557.49,21680
2025-06-16,1556.97,1558.92,1548.24,1551.24,14500
2025-06-17,1552.53,1554.56,1551.64,1552.44,19680
2025-06-18,1546.51,1550.30,1539.88,1540.48,18720
2025-06-20,1538.61,1546.24,1534.96,1546.07,14290
2025-06-23,1549.26,1550.97,1546.32,1549.23,23640
2025-06-24,1547.49,1557.47,1546.17,1553.07,20340
2025-06-25,1550.57,1558.69,1546.47,1556.48,16070
2025-06-26,1560.05,1565.93,1556.57,1558.97,24120
2025-06-27,1555.81,1556.75,1553.85,1556.40,19140
2025-06-30,1553.07,1566.78,1549.70,1563.32,21360
2025-07-01,1565.00,1566.28,1552.22,1556.33,21120
2025-07-02,1559.75,1560.87,1543.12,1545.89,25310
2025-07-03,1545.12,1554.17,1538.62,1546.61,21810
2025-07-07,1549.26,1552.55,1532.51,1535.03,20570
2025-07-08,1539.52,1543.33,1523.20,1527.11,23820
2025-07-09,1525.69,1526.53,1520.83,1521.21,25820
2025-07-10,1522.91,1532.50,1519.63,1529.88,22830
2025-07-11,1531.36,1539.15,1530.15,1533.07,24530
2025-07-14,1531.88,1545.69,1528.83,1541.59,18190
2025-07-15,1543.25,1549.74,1539.62,1548.69,15450
2025-07-16,1546.03,1550.71,1542.49,1545.00,21130
2025-07-17,1544.70,1549.75,1542.09,1542.97,25220
2025-07-18,1540.24,1546.63,1534.71,1542.19,17750
2025-07-21,1544.14,1544.86,1532.99,1534.12,20450
2025-07-22,1531.94,1532.09,1526.89,1531.01,19170
2025-07-23,1531.27,1536.29,1526.29,1534.49,10890
2025-07-24,1533.58,1535.52,1533.01,1534.83,20380
2025-07-25,1535.59,1545.64,1535.02,1538.06,20590
2025-07-28,1539.95,1545.16,1537.47,1542.40,24750
2025-07-29,1546.41,1560.21,1540.99,1557.84,17330
2025-07-30,1557.44,1565.47,1547.18,1552.91,20280
2025-07-31,1553.50,1556.05,1546.86,1555.52,18240
2025-08-01,1554.47,1560.50,1548.94,1554.22,14570
2025-08-04,1554.15,1558.15,1547.64,1549.43,24570
2025-08-05,1554.06,1558.01,1533.96,1536.19,16200
2025-08-06,1541.70,1550.66,1541.03,1550.14,20650
2025-08-07,1548.09,1554.89,1542.33,1543.61,17090
2025-08-08,1543.34,1544.40,1541.81,1543.85,14850
2025-08-11,1540.62,1553.55,1540.26,1551.16,22380
2025-08-12,1552.93,1553.06,1544.33,1547.26,17950
2025-08-13,1547.12,1553.60,1543.13,1550.86,17760
2025-08-14,1547.74,1548.54,1536.45,1539.78,12280
2025-08-15,1540.08,1545.68,1523.79,1527.27,21210
2025-08-18,1528.48,1533.75,1524.35,1531.19,20990
2025-08-19,1531.05,1539.74,1529.61,1536.97,25700
2025-08-20,1539.08,1552.29,1537.50,1543.70,18260
2025-08-21,1542.94,1545.04,1537.81,1540.71,21650
2025-08-22,1540.63,1554.99,1537.48,1552.34,15690
2025-08-25,1546.79,1562.57,1544.79,1557.52,17610
2025-08-26,1556.54,1565.98,1556.36,1565.05,26500
2025-08-27,1563.55,1575.96,1562.32,1575.39,22990
2025-08-28,1576.78,1585.34,1576.14,1583.96,16230
2025-08-29,1585.56,1590.24,1585.37,1589.59,20140
2025-09-02,1589.99,1592.46,1576.24,1577.69,24420
2025-09-03,1582.67,1585.82,1568.13,1571.43,11850
2025-09-04,1573.48,1577.51,1555.13,1563.92,13460
2025-09-05,1567.51,1572.26,1556.67,1560.85,22260
2025-09-08,1559.53,1566.43,1551.70,1555.35,23440
2025-09-09,1552.17,1558.36,1548.68,1553.68,19380
2025-09-10,1554.14,1560.99,1552.37,1553.59,18000
2025-09-11,1555.36,1563.44,1553.63,1559.97,15860
2025-09-12,1559.86,1579.48,1558.26,1574.61,21690
2025-09-15,1575.25,1576.79,1548.20,1555.60,20240
2025-09-16,1551.14,1555.45,1551.04,1555.03,23400
2025-09-17,1555.31,1562.26,1549.92,1562.11,24270
2025-09-18,1560.86,1561.10,1549.08,1551.84,17420
2025-09-19,1555.41,1556.97,1550.01,1551.82,12880
2025-09-22,1548.91,1551.56,1545.89,1550.90,15160
2025-09-23,1549.68,1552.51,1532.03,1533.51,15580
2025-09-24,1534.33,1545.07,1528.78,1544.57,19460
2025-09-25,1544.76,1557.76,1544.40,1556.19,19840
2025-09-26,1555.23,1566.16,1553.13,1564.06,19830
2025-09-29,1561.48,1570.00,1556.66,1565.48,17120
2025-09-30,1565.94,1571.60,1564.79,1565.33,16640
2025-10-01,1562.83,1587.83,1559.17,1583.61,23600
2025-10-02,1583.52,1583.84,1567.48,1574.83,17310
2025-10-03,1575.44,1575.99,1566.73,1569.82,20810
2025-10-06,1569.61,1571.99,1555.04,1559.13,22600
2025-10-07,1560.90,1565.79,1558.10,1564.22,15350
2025-10-08,1564.82,1566.79,1556.62,1565.84,19620
2025-10-09,1563.22,1579.28,1558.21,1574.08,22240
2025-10-10,1576.21,1578.75,1565.64,1570.68,17890
2025-10-14,1569.52,1582.00,1566.97,1581.84,10270
2025-10-15,1583.96,1587.23,1577.09,1579.91,13920
2025-10-16,1580.37,1580.56,1574.04,1577.21,20170
2025-10-17,1577.02,1578.86,1571.89,1574.51,20310
2025-10-20,1571.87,1574.06,1563.92,1566.93,19420
2025-10-21,1564.04,1571.54,1561.47,1569.53,20560
2025-10-22,1569.67,1572.66,1558.30,1558.58,20130
2025-10-23,1561.01,1563.59,1540.66,1542.27,18170
2025-10-24,1541.23,1542.43,1537.50,1537.52,25670
2025-10-27,1537.51,1539.67,1520.23,1523.86,20330
2025-10-28,1524.12,1529.75,1518.71,1527.34,18440
2025-10-29,1528.44,1534.68,1525.90,1533.70,14600
2025-10-30,1532.46,1544.30,1531.29,1540.08,19210
2025-10-31,1541.44,1543.94,1536.79,1539.38,19390
2025-11-03,1537.22,1552.13,1534.51,1547.85,23070
2025-11-04,1544.31,1555.64,1542.55,1551.09,15690
2025-11-05,1553.54,1561.04,1537.26,1543.99,21970
2025-11-06,1544.21,1544.98,1535.80,1535.98,19890
2025-11-07,1536.12,1548.11,1533.60,1546.42,14950
2025-11-10,1548.87,1550.73,1548.76,1550.20,13120
2025-11-12,1546.64,1548.06,1541.25,1542.49,19070
2025-11-13,1541.22,1551.77,1540.69,1549.38,20760
2025-11-14,1546.31,1565.03,1544.05,1558.49,20780
2025-11-17,1556.54,1577.14,1552.48,1572.47,20350
2025-11-18,1575.58,1585.95,1573.31,1584.56,14410
2025-11-19,1582.47,1586.84,1579.15,1583.05,18360
2025-11-20,1580.36,1601.58,1580.19,1592.22,22830
2025-11-21,1594.42,1596.15,1581.56,1586.69,26060
2025-11-24,1585.27,1588.71,1575.88,1577.77,24390
2025-11-25,1577.80,1582.57,1573.58,1580.20,19610
2025-11-26,1581.96,1582.15,1578.39,1581.96,22180
2025-11-28,1584.32,1592.14,1579.61,1589.64,19990
