Date,Open,High,Low,Close,Volume
2024-03-05,1431.35,1432.97,1401.27,1405.51,55200
2024-03-06,1406.15,1436.93,1402.85,1427.51,66800
2024-03-07,1430.04,1435.83,1410.39,1417.76,47000
2024-03-08,1423.42,1425.65,1416.69,1424.06,57500
2024-03-11,1417.90,1425.97,1406.38,1411.62,59800
2024-03-12,1408.69,1413.98,1386.52,1399.80,53400
2024-03-13,1395.81,1405.61,1390.02,1393.55,67900
2024-03-14,1396.72,1407.64,1385.85,1389.67,70200
2024-03-15,1383.08,1395.56,1377.34,1394.03,73100
2024-03-18,1393.04,1397.19,1364.56,1372.40,63700
2024-03-19,1367.99,1393.15,1361.71,1391.21,38800
2024-03-20,1400.68,1409.85,1396.14,1406.28,58200
2024-03-21,1410.93,1411.67,1385.79,1389.46,48600
2024-03-22,1393.89,1395.25,1387.45,1393.90,48100
2024-03-25,1399.61,1401.18,1389.75,1390.56,59600
2024-03-26,1384.61,1404.37,1378.56,1395.77,78800
2024-03-27,1397.86,1400.09,1380.17,1389.16,51700
2024-03-28,1387.85,1396.00,1372.36,1380.09,66000
2024-03-29,1374.43,1387.26,1368.92,1384.64,63600
2024-04-01,1387.39,1405.65,1386.26,1392.81,79300
2024-04-02,1384.91,1385.66,1380.46,1384.78,59200
2024-04-03,1377.76,1403.94,1376.51,1397.91,55500
2024-04-04,1398.29,1406.28,1381.57,1387.52,71000
2024-04-05,1392.64,1415.93,1381.52,1409.33,45900
2024-04-08,1412.34,1420.53,1385.96,1398.19,51800
2024-04-09,1391.43,1401.89,1372.51,1376.54,62400
2024-04-10,1390.80,1396.08,1374.08,1379.81,58900
2024-04-11,1378.63,1383.64,1370.08,1373.94,53900
2024-04-12,1371.42,1374.51,1365.70,1365.72,78800
2024-04-15,1365.07,1368.95,1357.47,1368.46,65300
2024-04-16,1360.45,1362.19,1326.43,1332.36,64900
2024-04-17,1331.60,1338.15,1325.90,1329.11,63000
2024-04-18,1320.45,1327.98,1312.88,1316.30,76200
2024-04-19,1304.09,1318.56,1303.54,1307.55,86100
2024-04-22,1302.63,1315.98,1297.95,1315.49,71800
2024-04-23,1309.89,1320.66,1307.71,1311.97,69000
2024-04-24,1320.40,1361.35,1310.40,1353.36,44400
2024-04-25,1352.41,1380.02,1346.30,1370.57,48400
2024-04-26,1364.15,1368.59,1331.94,1337.19,52400
2024-04-29,1349.18,1356.23,1335.08,1335.35,69600
2024-04-30,1337.60,1368.90,1334.96,1355.40,66000
2024-05-01,1357.69,1360.50,1336.44,1342.02,67300
2024-05-02,1339.06,1345.22,1290.54,1296.09,67300
2024-05-03,1288.56,1296.60,1281.84,1289.10,54000
2024-05-06,1294.81,1305.27,1279.30,1290.03,50800
2024-05-07,1286.08,1301.60,1279.37,1293.82,88800
2024-05-08,1289.21,1338.28,1282.10,1330.85,64100
2024-05-09,1336.03,1344.40,1297.40,1314.78,66300
2024-05-10,1318.00,1332.57,1315.69,1321.65,58100
2024-05-13,1322.04,1330.21,1316.81,1325.25,75900
2024-05-14,1331.05,1332.10,1305.04,1308.07,59000
2024-05-15,1300.84,1302.25,1290.31,1294.23,43200
2024-05-16,1290.26,1322.76,1285.57,1313.24,57100
2024-05-17,1313.31,1318.55,1302.38,1308.12,26500
2024-05-20,1302.54,1319.35,1299.73,1312.21,53900
2024-05-21,1312.17,1335.91,1309.44,1335.77,73800
2024-05-22,1343.01,1352.98,1336.67,1342.81,56700
2024-05-23,1348.99,1352.73,1330.75,1340.12,61300
2024-05-24,1341.03,1341.46,1321.57,1325.09,49900
2024-05-28,1330.59,1341.40,1322.92,1338.84,53000
2024-05-29,1337.87,1337.99,1308.06,1310.23,41200
2024-05-30,1321.25,1327.67,1302.36,1307.28,58000
2024-05-31,1300.40,1336.12,1290.51,1332.35,87200
2024-06-03,1329.24,1354.93,1328.42,1353.65,51800
2024-06-04,1363.11,1374.14,1346.37,1356.04,54600
2024-06-05,1357.53,1385.51,1354.26,1367.89,84900
2024-06-06,1372.09,1380.83,1352.66,1360.55,58300
2024-06-07,1364.34,1379.56,1361.49,1374.65,50000
2024-06-10,1377.69,1403.42,1371.91,1397.87,78900
2024-06-11,1402.20,1402.69,1373.57,1382.39,27400
2024-06-12,1380.33,1380.66,1370.76,1375.32,78800
2024-06-13,1375.36,1383.33,1360.66,1367.69,65200
2024-06-14,1370.11,1387.13,1361.45,1378.25,61900
2024-06-17,1380.22,1409.30,1370.21,1405.44,55300
2024-06-18,1401.39,1428.64,1394.18,1424.68,57900
2024-06-20,1420.15,1436.87,1409.20,1419.11,81200
2024-06-21,1414.40,1451.17,1407.64,1449.44,55800
2024-06-24,1446.68,1452.19,1413.56,1415.95,67500
2024-06-25,1417.74,1420.11,1377.54,1380.58,57600
2024-06-26,1371.08,1379.86,1355.32,1372.48,66900
2024-06-27,1368.12,1373.76,1363.55,1371.91,63000
2024-06-28,1368.08,1401.70,1367.56,1399.78,77100
2024-07-01,1403.52,1417.30,1395.81,1416.82,62300
2024-07-02,1418.72,1438.34,1411.91,1428.69,70300
2024-07-03,1420.58,1432.14,1411.63,1416.09,76400
2024-07-05,1410.02,1443.18,1409.80,1441.94,67900
2024-07-08,1439.45,1489.79,1431.64,1481.10,49500
2024-07-09,1492.80,1505.02,1483.71,1487.63,67400
2024-07-10,1495.55,1502.57,1488.61,1493.35,62200
2024-07-11,1501.19,1501.73,1460.17,1467.63,58300
2024-07-12,1470.83,1477.75,1440.84,1446.21,44800
2024-07-15,1444.09,1444.61,1416.84,1417.50,66800
2024-07-16,1410.31,1420.21,1409.93,1413.54,65200
2024-07-17,1412.51,1446.16,1409.70,1445.05,69700
2024-07-18,1441.06,1462.75,1436.55,1453.84,50600
2024-07-19,1453.64,1501.63,1451.97,1497.08,63500
2024-07-22,1497.64,1497.81,1458.66,1464.95,74900
2024-07-23,1471.77,1498.09,1470.47,1485.10,69100
2024-07-24,1478.90,1486.85,1456.44,1458.21,63200
2024-07-25,1461.87,1472.30,1429.68,1432.15,49300
2024-07-26,1432.43,1437.57,1421.64,1422.02,61400
2024-07-29,1423.61,1427.26,1398.70,1404.30,84300
2024-07-30,1402.98,1404.94,1380.39,1383.14,77600
2024-07-31,1383.77,1384.47,1375.44,1375.47,53200
2024-08-01,1377.74,1398.92,1366.26,1392.24,74600
2024-08-02,1397.07,1417.84,1396.34,1404.06,58000
2024-08-05,1412.07,1421.53,1411.66,1420.10,79600
2024-08-06,1425.46,1429.10,1402.84,1413.26,62100
2024-08-07,1408.73,1427.04,1404.29,1424.18,50900
2024-08-08,1418.49,1422.29,1410.45,1418.69,76800
2024-08-09,1428.31,1432.68,1389.11,1393.56,62500
2024-08-12,1381.56,1383.03,1352.63,1363.54,43800
2024-08-13,1362.35,1368.79,1354.36,1357.28,58800
2024-08-14,1355.24,1358.86,1339.48,1358.60,56300
2024-08-15,1362.22,1372.06,1359.80,1366.67,43000
2024-08-16,1368.61,1378.24,1335.46,1337.11,54900
2024-08-19,1328.24,1345.28,1324.83,1331.06,54500
2024-08-20,1335.04,1350.42,1334.19,1347.86,54300
2024-08-21,1343.20,1377.58,1335.08,1375.02,60400
2024-08-22,1378.12,1387.48,1365.66,1371.13,71400
2024-08-23,1366.18,1381.39,1362.51,1379.50,58900
2024-08-26,1384.35,1389.43,1382.73,1382.98,55200
2024-08-27,1379.88,1420.53,1374.88,1416.59,45100
2024-08-28,1431.21,1436.95,1410.44,1411.14,77500
2024-08-29,1408.23,1425.29,1403.09,1423.17,60700
2024-08-30,1419.10,1419.75,1410.16,1415.63,65900
2024-09-03,1424.57,1429.06,1412.45,1412.63,65900
2024-09-04,1414.32,1429.46,1396.38,1396.61,47700
2024-09-05,1388.44,1396.12,1363.57,1377.35,70600
2024-09-06,1386.24,1393.46,1355.66,1356.05,51600
2024-09-09,1357.10,1377.13,1355.32,1370.53,69700
2024-09-10,1370.21,1375.04,1356.41,1359.20,65800
2024-09-11,1358.61,1368.29,1356.07,1366.83,66400
2024-09-12,1362.77,1393.38,1359.86,1386.45,57800
2024-09-13,1399.61,1407.18,1386.44,1393.03,48000
2024-09-16,1395.95,1411.64,1395.06,1401.75,66800
2024-09-17,1400.29,1420.28,1394.93,1416.39,63300
2024-09-18,1417.70,1453.46,1415.56,1444.95,60900
2024-09-19,1445.78,1456.80,1408.52,1420.76,77600
2024-09-20,1422.95,1435.73,1413.21,1422.69,57200
2024-09-23,1424.40,1451.05,1416.02,1436.86,64200
2024-09-24,1453.05,1465.40,1407.45,1413.58,57400
2024-09-25,1419.97,1429.65,1402.27,1407.49,56100
2024-09-26,1403.21,1410.83,1384.44,1386.42,82200
2024-09-27,1379.46,1380.87,1342.18,1349.82,43900
2024-09-30,1354.89,1415.26,1342.87,1398.28,73700
2024-10-01,1400.48,1421.85,1394.33,1413.81,42000
2024-10-02,1420.03,1420.24,1407.25,1414.27,77600
2024-10-03,1414.02,1416.30,1378.49,1386.00,68900
2024-10-04,1382.28,1388.07,1360.52,1371.51,53500
2024-10-07,1364.97,1401.41,1351.23,1399.56,61900
2024-10-08,1397.25,1399.21,1378.65,1387.02,43800
2024-10-09,1386.58,1403.23,1385.30,1398.71,63900
2024-10-10,1394.97,1409.02,1393.61,1408.88,78500
2024-10-11,1401.25,1423.65,1392.36,1422.43,63500
2024-10-15,1423.30,1450.47,1422.05,1439.60,73700
2024-10-16,1444.02,1455.74,1438.65,1440.88,40000
2024-10-17,1436.19,1464.58,1431.32,1462.41,58900
2024-10-18,1454.02,1480.31,1444.68,1463.09,65700
2024-10-21,1471.76,1471.89,1464.39,1469.46,68800
2024-10-22,1460.39,1480.57,1425.86,1439.76,45300
2024-10-23,1445.23,1460.64,1443.82,1453.94,63000
2024-10-24,1451.66,1462.67,1440.79,1448.24,63500
2024-10-25,1444.32,1476.82,1443.08,1465.84,42900
2024-10-28,1462.40,1478.50,1460.19,1464.75,63700
2024-10-29,1471.62,1473.82,1446.97,1448.03,44700
2024-10-30,1445.82,1446.73,1429.27,1430.71,66200
2024-10-31,1421.50,1436.05,1420.31,1429.57,70700
2024-11-01,1436.78,1437.65,1389.91,1407.13,55300
2024-11-04,1411.84,1431.55,1408.67,1428.60,64900
2024-11-05,1416.69,1458.39,1407.90,1448.49,76400
2024-11-06,1443.87,1452.17,1439.97,1449.15,50200
2024-11-07,1450.71,1450.97,1420.41,1432.08,58000
2024-11-08,1431.73,1464.26,1431.41,1457.39,69400
2024-11-12,1457.88,1468.59,1427.82,1434.99,66200
2024-11-13,1436.21,1458.86,1435.17,1450.08,62600
2024-11-14,1443.63,1463.97,1443.62,1455.37,59400
2024-11-15,1456.96,1458.85,1455.95,1456.39,56100
2024-11-18,1452.92,1500.71,1448.57,1496.26,68700
2024-11-19,1497.07,1534.91,1486.46,1532.82,52200
2024-11-20,1535.67,1543.78,1506.55,1507.04,42900
2024-11-21,1501.41,1504.30,1486.90,1493.21,82900
2024-11-22,1493.53,1509.66,1475.48,1508.74,43800
2024-11-25,1509.19,1530.73,1500.45,1524.71,85800
2024-11-26,1523.48,1539.78,1506.64,1536.53,71200
2024-11-27,1534.29,1543.96,1524.16,1535.25,41400
2024-11-29,1531.20,1561.89,1524.97,1561.38,55700
2024-12-02,1553.31,1591.17,1531.00,1591.03,41700
2024-12-03,1583.01,1611.49,1579.95,1610.74,46000
2024-12-04,1629.50,1643.35,1611.21,1638.14,79400
2024-12-05,1642.05,1652.56,1621.02,1627.29,68900
2024-12-06,1626.70,1633.00,1617.03,1630.09,35900
2024-12-09,1627.61,1632.16,1623.81,1626.11,69400
2024-12-10,1631.84,1657.25,1629.97,1644.42,66400
2024-12-11,1638.93,1685.13,1621.64,1662.70,58300
2024-12-12,1654.61,1699.50,1643.01,1696.46,68500
2024-12-13,1695.19,1709.51,1640.40,1647.61,67500
2024-12-16,1658.43,1664.49,1625.41,1629.35,53200
2024-12-17,1634.82,1649.41,1577.89,1587.46,63700
2024-12-18,1583.09,1583.67,1553.66,1573.05,58700
2024-12-19,1578.68,1581.11,1529.76,1531.98,56800
2024-12-20,1529.16,1542.84,1481.17,1486.64,57100
2024-12-23,1492.74,1494.71,1470.32,1474.58,73900
2024-12-24,1479.91,1516.33,1477.63,1503.81,66200
2024-12-26,1499.90,1509.50,1475.54,1481.23,52100
2024-12-27,1474.59,1476.40,1465.31,1474.80,65600
2024-12-30,1469.51,1487.20,1462.59,1478.48,59000
2024-12-31,1474.21,1484.39,1470.83,1481.50,44900
2025-01-02,1480.63,1493.57,1473.45,1484.79,33400
2025-01-03,1488.38,1500.60,1481.30,1497.53,59300
2025-01-06,1502.47,1507.30,1486.65,1491.51,60700
2025-01-07,1496.16,1505.49,1453.28,1467.55,64500
2025-01-08,1464.08,1485.12,1452.22,1482.03,68300
2025-01-09,1479.05,1512.88,1468.77,1501.05,35800
2025-01-10,1505.16,1507.36,1481.87,1485.89,51900
2025-01-13,1490.91,1503.63,1485.02,1488.61,68600
2025-01-14,1483.84,1517.90,1477.44,1512.81,70900
2025-01-15,1511.32,1528.22,1505.25,1518.57,66600
2025-01-16,1524.51,1526.70,1494.31,1514.21,55300
2025-01-17,1518.88,1528.74,1504.39,1516.98,73600
2025-01-21,1511.37,1518.99,1492.04,1493.31,51500
2025-01-22,1501.84,1508.46,1499.98,1503.69,50000
2025-01-23,1496.69,1529.66,1489.30,1522.13,53700
2025-01-24,1521.46,1534.90,1517.98,1531.84,51000
2025-01-27,1530.45,1531.09,1524.99,1530.49,62200
2025-01-28,1521.86,1532.08,1504.85,1510.89,64800
2025-01-29,1504.92,1510.37,1499.80,1500.46,54100
2025-01-30,1492.68,1527.39,1484.17,1519.17,54900
2025-01-31,1512.85,1514.47,1498.00,1509.25,64800
2025-02-03,1508.23,1545.15,1506.67,1534.11,72300
2025-02-04,1525.32,1534.29,1504.78,1505.47,56800
2025-02-05,1496.07,1532.89,1492.66,1531.89,76000
2025-02-06,1521.12,1553.74,1517.92,1550.95,64600
2025-02-07,1553.93,1560.63,1526.90,1540.57,61400
2025-02-10,1534.97,1551.34,1533.34,1544.90,63700
2025-02-11,1547.68,1549.14,1542.72,1543.53,66000
2025-02-12,1536.77,1561.75,1532.51,1550.57,75800
2025-02-13,1544.52,1557.92,1537.64,1555.88,69400
2025-02-14,1564.07,1564.74,1550.03,1558.19,68200
2025-02-18,1561.37,1563.88,1534.93,1538.78,49000
2025-02-19,1546.93,1559.13,1488.71,1496.01,81400
2025-02-20,1498.77,1499.54,1479.44,1490.22,67900
2025-02-21,1481.47,1503.99,1478.47,1496.98,58100
2025-02-24,1495.55,1496.28,1459.71,1480.21,71000
2025-02-25,1488.49,1499.23,1479.37,1482.83,63300
2025-02-26,1494.13,1499.53,1472.71,1474.11,53500
2025-02-27,1468.21,1470.23,1462.22,1468.05,53400
2025-02-28,1463.19,1470.75,1443.15,1450.16,60700
2025-03-03,1445.15,1450.31,1423.16,1439.84,54700
2025-03-04,1446.51,1453.94,1399.39,1406.61,55700
2025-03-05,1410.21,1410.48,1392.24,1393.41,58800
2025-03-06,1383.92,1434.29,1379.04,1423.16,53200
2025-03-07,1430.59,1454.72,1422.82,1447.37,44300
2025-03-10,1446.56,1458.70,1441.38,1448.10,61600
2025-03-11,1455.55,1459.52,1449.38,1450.34,72700
2025-03-12,1460.35,1464.47,1413.17,1423.21,76800
2025-03-13,1437.50,1452.16,1432.99,1450.78,79500
2025-03-14,1450.08,1456.32,1447.52,1451.84,52800
2025-03-17,1453.23,1484.03,1452.08,1481.30,48100
2025-03-18,1469.03,1471.58,1452.59,1453.72,68100
2025-03-19,1457.58,1466.97,1447.46,1454.70,59400
2025-03-20,1449.44,1453.94,1430.55,1431.80,51300
2025-03-21,1424.69,1456.90,1418.56,1450.69,56000
2025-03-24,1446.22,1464.71,1444.73,1457.29,49800
2025-03-25,1457.64,1465.89,1438.16,1445.48,41800
2025-03-26,1452.91,1462.88,1452.66,1454.57,59100
2025-03-27,1448.76,1469.22,1448.09,1461.46,63100
2025-03-28,1461.21,1492.26,1449.42,1489.77,73300
2025-03-31,1491.74,1493.97,1452.09,1460.85,61600
2025-04-01,1455.42,1486.43,1451.76,1480.21,52800
2025-04-02,1483.27,1488.66,1435.20,1440.08,67700
2025-04-03,1436.13,1454.30,1432.75,1438.44,63200
2025-04-04,1435.61,1455.16,1435.21,1442.43,86200
2025-04-07,1435.08,1450.65,1417.17,1420.42,58900
2025-04-08,1419.58,1428.03,1387.75,1389.85,58700
2025-04-09,1392.34,1395.55,1380.25,1394.71,66300
2025-04-10,1396.29,1405.00,1370.77,1372.78,34500
2025-04-11,1370.74,1382.40,1364.44,1381.08,52400
2025-04-14,1377.59,1389.16,1375.44,1387.82,59400
2025-04-15,1392.10,1396.60,1367.92,1370.28,49500
2025-04-16,1376.08,1386.31,1347.33,1355.37,45400
2025-04-17,1354.84,1376.50,1352.21,1366.47,49800
2025-04-18,1364.53,1393.96,1361.74,1386.45,47600
2025-04-21,1378.54,1416.46,1378.06,1411.14,47800
2025-04-22,1414.81,1429.00,1409.16,1411.78,56300
2025-04-23,1417.38,1424.99,1397.54,1397.66,65100
2025-04-24,1397.71,1403.98,1386.97,1393.75,39200
2025-04-25,1389.18,1389.42,1346.63,1358.10,59500
2025-04-28,1363.55,1378.78,1349.88,1370.46,39500
2025-04-29,1361.85,1370.23,1339.19,1343.96,44400
2025-04-30,1343.17,1344.35,1332.55,1337.68,41000
2025-05-01,1340.42,1341.45,1311.89,1320.37,76100
2025-05-02,1315.16,1333.49,1310.16,1331.23,50800
2025-05-05,1337.88,1340.05,1333.72,1335.76,64700
2025-05-06,1340.74,1355.39,1338.60,1350.00,56000
2025-05-07,1351.70,1353.06,1340.05,1351.74,59200
2025-05-08,1355.57,1368.73,1348.36,1360.38,46300
2025-05-09,1371.44,1383.17,1348.10,1353.90,54200
2025-05-12,1349.19,1352.85,1323.03,1327.24,66700
2025-05-13,1317.87,1347.57,1311.52,1346.15,63200
2025-05-14,1346.81,1365.12,1338.14,1364.39,48400
2025-05-15,1358.47,1388.42,1358.35,1381.73,68600
2025-05-16,1385.03,1404.59,1381.62,1391.37,77300
2025-05-19,1395.03,1396.53,1376.26,1378.56,57500
2025-05-20,1382.19,1388.35,1377.22,1380.37,70500
2025-05-21,1380.76,1392.40,1373.85,1391.81,40400
2025-05-22,1401.85,1409.83,1396.40,1408.45,61200
2025-05-23,1407.68,1422.78,1391.68,1394.38,40000
2025-05-27,1393.63,1401.00,1374.59,1381.00,61200
2025-05-28,1376.52,1381.25,1360.69,1373.71,44700
2025-05-29,1370.93,1391.13,1366.63,1381.39,64900
2025-05-30,1377.94,1381.16,1353.95,1361.23,50100
2025-06-02,1360.01,1379.25,1352.09,1375.06,78300
2025-06-03,1373.69,1378.03,1364.87,1370.84,53200
2025-06-04,1372.39,1393.33,1363.79,1380.85,59700
2025-06-05,1379.18,1403.46,1374.38,1395.40,60400
2025-06-06,1393.66,1419.44,1388.87,1415.49,65500
2025-06-09,1417.70,1420.83,1371.99,1386.90,54900
2025-06-10,1389.18,1391.33,1371.20,1375.77,60600
2025-06-11,1370.53,1391.24,1367.17,1382.33,59700
2025-06-12,1386.11,1390.98,1345.99,1352.54,68800
2025-06-13,1345.96,1365.08,1339.38,1354.90,57400
2025-06-16,1353.56,1358.55,1341.75,1355.91,50600
2025-06-17,1355.41,1363.12,1301.50,1308.49,68300
2025-06-18,1299.08,1303.94,1285.36,1285.49,41800
2025-06-20,1283.97,1301.29,1283.30,1291.97,36800
2025-06-23,1290.38,1302.51,1290.15,1299.82,65800
2025-06-24,1296.04,1323.99,1289.10,1315.47,56200
2025-06-25,1310.40,1317.01,1283.48,1292.90,52200
2025-06-26,1298.41,1322.95,1295.24,1314.94,55400
2025-06-27,1308.42,1309.16,1295.36,1307.52,60700
2025-06-30,1312.94,1322.22,1306.41,1310.75,42400
2025-07-01,1309.30,1327.81,1303.80,1326.57,68900
2025-07-02,1327.71,1361.71,1316.66,1357.47,68100
2025-07-03,1350.85,1367.23,1334.46,1361.12,44600
2025-07-07,1369.77,1371.71,1339.33,1353.22,89400
2025-07-08,1356.06,1386.47,1343.65,1378.89,39500
2025-07-09,1376.96,1377.25,1341.35,1347.88,52400
2025-07-10,1349.28,1359.47,1317.27,1320.79,55300
2025-07-11,1320.93,1326.87,1313.36,1321.81,63100
2025-07-14,1327.14,1334.25,1315.41,1320.83,64700
2025-07-15,1319.60,1346.58,1316.83,1334.77,51100
2025-07-16,1333.22,1336.01,1314.07,1322.73,58700
2025-07-17,1312.76,1322.59,1300.52,1318.25,52900
2025-07-18,1325.26,1334.05,1297.04,1297.53,57200
2025-07-21,1293.42,1300.60,1289.90,1293.76,69200
2025-07-22,1297.97,1304.94,1277.95,1278.43,86800
2025-07-23,1279.17,1283.79,1268.46,1268.54,50500
2025-07-24,1282.15,1288.42,1278.27,1287.73,48100
2025-07-25,1280.76,1308.04,1277.12,1293.97,60500
2025-07-28,1296.20,1299.36,1292.79,1295.87,52600
2025-07-29,1285.97,1294.33,1263.25,1273.85,71200
2025-07-30,1276.26,1290.64,1268.52,1279.49,66200
2025-07-31,1273.52,1282.87,1268.10,1279.47,62200
2025-08-01,1282.45,1296.61,1272.96,1276.63,64500
2025-08-04,1273.06,1283.54,1267.22,1281.79,57200
2025-08-05,1275.34,1305.55,1274.67,1293.61,49000
2025-08-06,1292.62,1294.00,1280.09,1288.60,45800
2025-08-07,1294.90,1294.99,1278.91,1281.61,53400
2025-08-08,1278.12,1292.76,1271.28,1288.04,51300
2025-08-11,1288.64,1290.80,1276.71,1277.27,54300
2025-08-12,1277.71,1281.35,1266.00,1267.47,59300
2025-08-13,1265.44,1272.94,1251.81,1259.47,60100
2025-08-14,1260.43,1270.18,1235.04,1238.33,53100
2025-08-15,1241.96,1243.81,1229.54,1230.23,56400
2025-08-18,1239.57,1240.70,1238.94,1239.40,68600
2025-08-19,1242.52,1261.25,1227.35,1230.79,67700
2025-08-20,1236.76,1243.76,1235.62,1238.48,37400
2025-08-21,1236.44,1252.86,1233.56,1249.65,91400
2025-08-22,1248.21,1270.37,1246.50,1268.33,60400
2025-08-25,1273.34,1280.55,1263.84,1265.53,76200
2025-08-26,1264.46,1270.62,1260.85,1270.39,62000
2025-08-27,1269.78,1272.20,1238.43,1247.59,66900
2025-08-28,1244.17,1263.00,1232.94,1236.57,55700
2025-08-29,1235.74,1261.17,1225.29,1259.41,72400
2025-09-02,1260.12,1277.60,1243.16,1275.34,82000
2025-09-03,1270.52,1279.18,1269.97,1273.80,48900
2025-09-04,1274.49,1276.30,1262.15,1272.14,65500
2025-09-05,1273.88,1278.85,1252.57,1258.18,55800
2025-09-08,1256.27,1270.49,1246.22,1266.69,55200
2025-09-09,1259.60,1269.37,1257.72,1269.21,41200
2025-09-10,1258.34,1307.68,1257.37,1292.50,66200
2025-09-11,1285.18,1314.56,1284.74,1300.94,66400
2025-09-12,1300.54,1323.07,1293.07,1310.41,57100
2025-09-15,1313.70,1318.31,1296.36,1305.51,51800
2025-09-16,1301.27,1309.53,1289.40,1304.77,62800
2025-09-17,1302.63,1310.94,1285.41,1303.46,64400
2025-09-18,1300.04,1314.73,1283.43,1284.89,30900
2025-09-19,1284.91,1287.62,1245.17,1259.54,54800
2025-09-22,1262.69,1285.47,1262.08,1280.85,58900
2025-09-23,1275.28,1293.72,1269.97,1290.59,41200
2025-09-24,1293.34,1305.69,1286.15,1295.60,95700
2025-09-25,1299.70,1305.10,1288.38,1297.57,74800
2025-09-26,1295.43,1303.94,1291.76,1299.49,71200
2025-09-29,1304.22,1316.74,1294.63,1295.08,59500
2025-09-30,1295.24,1306.14,1293.85,1303.09,56600
2025-10-01,1305.86,1313.59,1304.66,1306.25,50200
2025-10-02,1305.39,1332.30,1305.17,1320.36,80300
2025-10-03,1319.82,1320.80,1313.82,1320.78,65600
2025-10-06,1321.81,1330.03,1318.71,1325.87,48700
2025-10-07,1320.82,1341.80,1311.34,1341.02,61200
2025-10-08,1337.10,1363.75,1331.28,1361.87,68500
2025-10-09,1361.65,1368.62,1353.38,1360.11,55300
2025-10-10,1364.26,1394.15,1360.53,1389.00,67900
2025-10-14,1389.48,1389.84,1376.05,1378.61,65300
2025-10-15,1381.93,1396.82,1377.81,1386.87,44600
2025-10-16,1385.71,1392.11,1382.25,1388.90,52900
2025-10-17,1390.19,1397.65,1386.34,1388.32,74400
2025-10-20,1379.99,1430.31,1378.72,1418.69,69500
2025-10-21,1422.59,1423.38,1398.23,1408.21,77100
2025-10-22,1405.38,1405.73,1393.07,1401.53,70000
2025-10-23,1403.99,1414.33,1349.82,1359.19,42600
2025-10-24,1362.20,1392.05,1358.78,1383.27,51300
2025-10-27,1377.62,1381.06,1359.68,1365.02,78700
2025-10-28,1357.14,1392.12,1345.87,1385.42,59200
2025-10-29,1389.10,1390.31,1376.57,1380.14,65100
2025-10-30,1383.19,1405.29,1375.14,1393.26,62700
2025-10-31,1386.91,1403.01,1374.26,1398.44,56400
2025-11-03,1389.28,1416.77,1387.18,1415.85,59100
2025-11-04,1425.45,1433.34,1392.19,1402.86,52000
2025-11-05,1401.60,1424.26,1394.79,1418.62,43000
2025-11-06,1418.95,1429.73,1383.95,1388.92,71500
2025-11-07,1392.76,1400.04,1367.59,1369.49,50900
2025-11-10,1372.06,1379.65,1331.25,1335.08,58800
2025-11-12,1336.07,1367.24,1334.49,1352.89,72900
2025-11-13,1354.03,1397.51,1352.95,1395.97,70500
2025-11-14,1395.85,1402.18,1388.33,1398.20,75200
2025-11-17,1397.63,1401.74,1372.71,1375.91,55200
2025-11-18,1368.86,1371.53,1340.62,1365.57,61600
2025-11-19,1369.34,1370.56,1346.25,1356.92,63600
2025-11-20,1355.72,1362.49,1335.88,1347.70,84400
2025-11-21,1344.03,1357.53,1343.23,1354.01,49000
2025-11-24,1355.07,1374.95,1354.93,1374.80,79000
2025-11-25,1374.19,1380.57,1319.50,1328.78,60300
2025-11-26,1331.68,1335.72,1299.79,1308.18,54000
2025-11-28,1317.49,1320.73,1278.89,1292.49,50900
2025-12-01,1292.44,1312.59,1290.45,1301.35,65500
2025-12-02,1302.77,1307.12,1284.06,1284.83,79000
2025-12-03,1277.13,1290.17,1274.51,1289.52,46600
2025-12-04,1295.95,1303.91,1291.06,1291.20,73300
2025-12-05,1293.75,1298.50,1293.04,1295.99,72400
2025-12-08,1296.25,1297.95,1283.62,1292.59,67500
2025-12-09,1300.26,1303.00,1265.55,1274.55,48800
2025-12-10,1272.75,1285.96,1249.54,1250.24,63000
2025-12-11,1241.42,1255.81,1236.31,1252.35,70600
2025-12-12,1248.96,1279.08,1244.27,1273.08,63100
2025-12-15,1268.16,1280.42,1264.39,1278.32,77600
2025-12-16,1276.92,1278.54,1272.06,1278.45,48300
2025-12-17,1280.62,1287.19,1274.99,1283.40,49900
2025-12-18,1278.81,1283.81,1260.20,1263.82,71000
2025-12-19,1256.32,1266.34,1230.84,1231.38,35200
2025-12-22,1238.60,1252.21,1238.51,1245.71,48500
2025-12-23,1241.88,1243.53,1214.16,1227.80,61600
